CHOR;ADAM;1
CHOR;ZWEY STIMMEN;1
CHOR;WALLROD;1
CHOR;DRAGONES;1
CHOR;BRANDFUCHS;1
CHOR;GOLO;1
CHOR;GENOVEFA;1
CHOR;EINE STIMME;1
CHOR;MATHILDE;1
CHOR;DREY STIMMEN;1
ERSTER MÖRDER;BEDIENTER;1
ERSTER MÖRDER;STEFFEN;1
ERSTER MÖRDER;MATHILDE;1
ERSTER MÖRDER;ADAM;2
ERSTER MÖRDER;ZWEYTER BEDIENTER;1
ERSTER MÖRDER;ERSTER BEDIENTER;1
ERSTER MÖRDER;GOLO;1
ERSTER MÖRDER;GENOVEFA;1
ERSTER MÖRDER;ZWEYTER MÖRDER;3
ERSTER MÖRDER;MARGRETHE;2
ERSTER MÖRDER;BRANDFUCHS;1
ADAM;WALLROD;1
ADAM;GENOVEFA;4
ADAM;HEROLD;1
ADAM;ZWEYTER MÖRDER;2
ADAM;MARGRETHE;3
ADAM;BRANDFUCHS;3
ADAM;ZWEY STIMMEN;1
ADAM;EIN MANN;1
ADAM;ADOLF;3
ADAM;DRAGONES;3
ADAM;JULIE;1
ADAM;EIN WEIB;1
ADAM;GOLO;3
ADAM;MATHILDE;2
ADAM;EINE STIMME;1
ADAM;EIN ANDRER;1
ADAM;ALLES VOLK;1
ADAM;DREY STIMMEN;1
REITKNECHT;ADOLF;1
REITKNECHT;JULIE;1
DOCTOR;BEDIENTER;1
DOCTOR;GOLO;1
DOCTOR;MATHILDE;1
DOCTOR;WALLROD;1
DOCTOR;FRANCISKANER;1
ZWEYTER WÄCHTER;ADOLF;1
ZWEYTER WÄCHTER;ERSTER WÄCHTER;1
ZWEYTER WÄCHTER;DRITTER WÄCHTER;1
BLUTRICHTER;JÄGER;1
BLUTRICHTER;SIEGFRIED;1
BLUTRICHTER;CHRISTOPH;1
BLUTRICHTER;BERNHARD;1
BLUTRICHTER;ULRICH;1
BLUTRICHTER;FÖRSTER;1
ERWIN;CHRISTINE;1
ERWIN;ANNE;1
ERWIN;HEINRICH;1
ERWIN;JULIE;1
ERWIN;ADOLF;1
ERWIN;SIEGFRIED;1
EIN MANN;ALLES VOLK;1
EIN MANN;ADOLF;1
EIN MANN;JULIE;1
EIN MANN;EIN WEIB;1
EIN MANN;HEROLD;1
EIN MANN;EIN ANDRER;1
EIN MANN;MARGRETHE;1
KNAPPE;GOLO;1
KNAPPE;MATHILDE;1
KNAPPE;DRAGONES;1
WÄCHTER;ADOLF;1
WÄCHTER;SOLDAT;1
WÄCHTER;JULIE;1
WÄCHTER;GENOVEFA;1
WÄCHTER;KNECHT;1
WÄCHTER;BERNHARD;1
WÄCHTER;ULRICH;1
ERSTER WÄCHTER;ADOLF;1
ERSTER WÄCHTER;DRITTER WÄCHTER;1
BRANDFUCHS;DREY STIMMEN;1
BRANDFUCHS;WALLROD;1
BRANDFUCHS;GENOVEFA;1
BRANDFUCHS;ZWEYTER MÖRDER;1
BRANDFUCHS;MARGRETHE;1
BRANDFUCHS;ZWEY STIMMEN;1
BRANDFUCHS;DRAGONES;2
BRANDFUCHS;STEFFEN;1
BRANDFUCHS;BEDIENTER;1
BRANDFUCHS;GOLO;3
BRANDFUCHS;MATHILDE;2
