GINYO;DIE MUTTER;1
GINYO;DIE BETTLERIN;1
GINYO;GIWAU;1
GINYO;HOTOKE;1
DIE MUTTER;EIN DIENER;1
DIE MUTTER;HOTOKE;2
DIE MUTTER;DER KAISER;1
DIE MUTTER;DIE DIENERIN;1
DIE MUTTER;DIE BETTLERIN;1
DIE MUTTER;GIWAU;2
DIE KAMMERFRAU;GIWAU;1
DIE KAMMERFRAU;EIN DIENER;1
DIE KAMMERFRAU;HOTOKE;1
DIE KAMMERFRAU;DER KAISER;1
HOTOKE;DER KAISER;2
HOTOKE;DIE DIENERIN;1
HOTOKE;DIE BETTLERIN;1
HOTOKE;EIN DIENER;2
HOTOKE;GIWAU;3
DER KAISER;EIN DIENER;2
DER KAISER;DIE DIENERIN;1
DER KAISER;GIWAU;2
DIE DIENERIN;GIWAU;1
DIE DIENERIN;EIN DIENER;1
DIE BETTLERIN;GIWAU;1
EIN DIENER;GIWAU;2
