rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9082395275831434,0.6093992225339553,0.9687529385401484,0.925189701981129,0.8062295534971406,0.44281260133386685,0.25203740524463136
closeness_rank,0.9082395275831434,,0.8282165546475607,0.8341268720711419,0.8016572719307002,0.8388967793844218,0.554055853840742,0.4370617743190191
betweenness_rank,0.6093992225339553,0.8282165546475607,,0.5333403130651059,0.49744792189798637,0.783927223960672,0.6637991181182393,0.5928472785184885
strength_rank,0.9687529385401484,0.8341268720711419,0.5333403130651059,,0.9544846529917814,0.8141771175561846,0.4585758551629736,0.23671819664590824
eigenvector_centrality_rank,0.925189701981129,0.8016572719307002,0.49744792189798637,0.9544846529917814,,0.7456957124264089,0.420938977444991,0.15311742377240165
frequency_rank,0.8062295534971406,0.8388967793844218,0.783927223960672,0.8141771175561846,0.7456957124264089,,0.7983089189647699,0.6312171886189288
speech_acts_rank,0.44281260133386685,0.554055853840742,0.6637991181182393,0.4585758551629736,0.420938977444991,0.7983089189647699,,0.8987629035932989
words_rank,0.25203740524463136,0.4370617743190191,0.5928472785184885,0.23671819664590824,0.15311742377240165,0.6312171886189288,0.8987629035932989,
