JULIA;DESSALINES;6
JULIA;HORTENSIA;2
JULIA;OPKU;2
JULIA;JUDITH;2
JULIA;GOFFIER;2
JULIA;PFLANZER;1
JULIA;SOLDATEN;1
JULIA;SOUDRY;1
JULIA;DIAKUE;4
JULIA;MARIE;2
JULIA;DAS VOLK;1
JULIA;OFFIZIERE;2
DESSALINES;MARIE;1
DESSALINES;OPKU;3
DESSALINES;SOUDRY;1
DESSALINES;PFLANZER;1
DESSALINES;DIE OFFIZIERE VON SEINEM GEFOLG;1
DESSALINES;SOLDATEN;1
DESSALINES;OFFIZIER;1
DESSALINES;WALTER;1
DESSALINES;GOFFIER;5
DESSALINES;DIAKUE;4
DESSALINES;SOLDAT;1
DESSALINES;HORTENSIA;1
DESSALINES;DAS VOLK;2
DESSALINES;OFFIZIERE;2
HORTENSIA;MARIE;14
HORTENSIA;OPKU;1
HORTENSIA;JUDITH;3
HORTENSIA;GOFFIER;1
HORTENSIA;DIAKUE;3
HORTENSIA;OFFIZIER;1
HORTENSIA;SOUDRY;2
HORTENSIA;SOLDATEN;1
HORTENSIA;MUTTER;10
HORTENSIA;KLARA;4
HORTENSIA;BAPTIST;2
HORTENSIA;DAS VOLK;2
HORTENSIA;OFFIZIERE;1
OPKU;GOFFIER;3
OPKU;MARIE;1
OPKU;DIAKUE;2
OPKU;SOUDRY;1
OPKU;DAS VOLK;1
OPKU;SOLDATEN;1
OPKU;OFFIZIERE;1
JUDITH;SOUDRY;2
JUDITH;MARIE;3
JUDITH;DIAKUE;6
JUDITH;OFFIZIER;1
ANNA;KLARA;2
ANNA;OFFIZIER;1
ANNA;MUTTER;1
PFLANZER;OFFIZIERE;1
DIE OFFIZIERE VON SEINEM GEFOLG;GOFFIER;1
DIE OFFIZIERE VON SEINEM GEFOLG;DAS VOLK;1
SOLDATEN;SOUDRY;1
SOLDATEN;MARIE;1
SOLDATEN;GOFFIER;1
SOLDATEN;DAS VOLK;1
SOLDATEN;DIAKUE;1
SOLDATEN;OFFIZIERE;1
OFFIZIER;SOUDRY;1
OFFIZIER;DIAKUE;2
OFFIZIER;MARIE;1
OFFIZIER;KLARA;1
OFFIZIER;MUTTER;2
OFFIZIER;OFFIZIERE;1
WALTER;GOFFIER;1
WALTER;SOLDAT;1
SOUDRY;DIAKUE;5
SOUDRY;GOFFIER;1
SOUDRY;MARIE;2
SOUDRY;DAS VOLK;1
SOUDRY;OFFIZIERE;2
DIAKUE;GOFFIER;1
DIAKUE;BAPTIST;1
DIAKUE;MUTTER;1
DIAKUE;MARIE;3
DIAKUE;DAS VOLK;3
DIAKUE;OFFIZIERE;2
BAPTIST;MARIE;2
BAPTIST;DAS VOLK;1
BAPTIST;MUTTER;2
SOLDAT;GOFFIER;1
MUTTER;MARIE;10
MUTTER;KLARA;5
MUTTER;DAS VOLK;1
KLARA;MARIE;4
MARIE;GOFFIER;1
MARIE;DAS VOLK;2
MARIE;OFFIZIERE;1
DAS VOLK;OFFIZIERE;1
DAS VOLK;GOFFIER;2
OFFIZIERE;GOFFIER;1
