ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
380;1.3952569169960474;380;DER RÖMISCHE KAISER NERO,BARON,MOLLFELS,LIDDY,RATTENGIFT,EIN DIENER,TEUFEL,DES TEUFELS GROSSMUTTER,FREIHERR,DER HAUSWIRT,EIN BEDIENTE,SCHULMEISTER,GRABBE;23;1;1827-Grabbe_Christian_Dietrich-Scherz_Satire_Ironie_und_tiefere_Bedeutung-lina;Grabbe, Christian Dietrich;0.8656684814714161;0.860284391534;Ein Lustspiel in drei Aufzügen;0.5652173913043478;22;Scherz, Satire, Ironie und tiefere Bedeutung;153;0.6044593834711067;[23];13;Lustspiel;0.6047430830039525;1827;1.3952648221343638;1.0;0.103487323482;scenes;13.304347826086957;0.8136669188379607;0.1262179054890419;1;1.0;;0.7714215904113544;powerlaw;0.7724603210636629;powerlaw;0.5897670295278933;quadratic;0.3735668294022948;powerlaw;0.6671274979193678;powerlaw;0.5569450839466346;quadratic;0.5801862059992793;powerlaw;0.48329799088235037;powerlaw;0.47874717911130227
