metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0999799680066,0.0999799680066,0.0999891834049,0.00336700336701,0.09998918340488583,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.288060911322,0.301854142807,0.291071011895,0.303912190119,0.30391219011938064,quadratic
eigenvector_centrality,0.284249648802,0.298898060036,0.296351463036,0.307480446057,0.3074804460566215,quadratic
frequency,0.288035429873,0.295894234144,0.290041891035,0.397488828423,0.3974888284234739,quadratic
speech_acts,0.332572160923,0.332572160923,0.385844734267,0.0202516198559,0.3858447342668738,powerlaw
words,0.376712025017,0.376712025017,0.3971780838,0.00507808228736,0.39717808380017006,powerlaw
