rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.8297492088456678,0.7943190596274791,0.9300233649533064,0.5972773431684447,0.725426947217165,0.45983432559693677,0.3998051758401786
closeness_rank,0.8297492088456678,,0.5488700139487638,0.8103812551808571,0.8390390349864014,0.6136449401989917,0.45067556719271995,0.36083734646088317
betweenness_rank,0.7943190596274791,0.5488700139487638,,0.738434129384164,0.3065062394162835,0.8195016425850798,0.5305851250721533,0.5693852041605214
strength_rank,0.9300233649533064,0.8103812551808571,0.738434129384164,,0.7294797512396097,0.8438901468551915,0.4832731383021897,0.4003574323550967
eigenvector_centrality_rank,0.5972773431684447,0.8390390349864014,0.3065062394162835,0.7294797512396097,,0.6013514303496612,0.4173343860634637,0.3076567169136127
frequency_rank,0.725426947217165,0.6136449401989917,0.8195016425850798,0.8438901468551915,0.6013514303496612,,0.6677096898115997,0.645298118115954
speech_acts_rank,0.45983432559693677,0.45067556719271995,0.5305851250721533,0.4832731383021897,0.4173343860634637,0.6677096898115997,,0.9483432545848774
words_rank,0.3998051758401786,0.36083734646088317,0.5693852041605214,0.4003574323550967,0.3076567169136127,0.645298118115954,0.9483432545848774,
