rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9971505042662485,0.7298924695279145,0.9927535277132,0.9877516587127065,0.8053152250949092,0.5068919590606552,0.40730870396940705
closeness_rank,0.9971505042662485,,0.7291539869250355,0.9896980496630795,0.9874174463770137,0.8040181786908172,0.4980745716392323,0.40142019171108106
betweenness_rank,0.7298924695279145,0.7291539869250355,,0.7236685242575129,0.720421017548448,0.9163801251440609,0.5547662539955227,0.558510029852366
strength_rank,0.9927535277132,0.9896980496630795,0.7236685242575129,,0.9949616205222505,0.838342256692279,0.49474898507370707,0.39068432218138754
eigenvector_centrality_rank,0.9877516587127065,0.9874174463770137,0.720421017548448,0.9949616205222505,,0.8343654432478063,0.4909079125151349,0.3862627365056334
frequency_rank,0.8053152250949092,0.8040181786908172,0.9163801251440609,0.838342256692279,0.8343654432478063,,0.5189037505655129,0.48449438831718616
speech_acts_rank,0.5068919590606552,0.4980745716392323,0.5547662539955227,0.49474898507370707,0.4909079125151349,0.5189037505655129,,0.9473015147631653
words_rank,0.40730870396940705,0.40142019171108106,0.558510029852366,0.39068432218138754,0.3862627365056334,0.48449438831718616,0.9473015147631653,
