metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0999799680066,0.0999799680066,0.099990063459,0.003367003367,0.0999900634590416,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670031296,quadratic
strength,0.485594391041,0.485594391041,0.496886027893,0.00119937577096,0.49688602789274827,powerlaw
eigenvector_centrality,0.515176723897,0.515176723897,0.51393822287,0.0303865813526,0.5151767238968736,linear
frequency,0.152085954236,0.173339644862,0.232450866009,0.553369128258,0.5533691282579412,quadratic
speech_acts,0.117611166849,0.153074744171,0.233226127732,0.16960453309,0.23322612773206042,powerlaw
words,0.181862484705,0.212207946613,0.355052275583,0.279181249239,0.35505227558255226,powerlaw
