ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
174;1.0666666666666667;174;HOLLRIEDER,LA BELLA CENCI,MUSMANN,URL;6;1;1908-Holz_Arno-Sonnenfinsternis-lina;Holz, Arno;0.9333333333333335;0.266666666667;Tragödie;0.6666666666666666;5;Sonnenfinsternis;14;0.9333333333333111;[6];5;Tragödie;0.9333333333333333;1908;1.0666666666666882;0.6;0.0666666666667;acts;4.666666666666667;0.6585254637168403;0.27031354748491765;1;1.0;;0.8008534347238067;quadratic;0.49118676416860907;quadratic;0.4910860149223931;quadratic;0.49118676416860874;exponential;0.446738527117995;exponential;0.4835188519783661;exponential;0.428715388750043;powerlaw;0.46128859501860786;powerlaw;0.4609958225551687
