metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.308775268661,0.322297786309,0.302868663791,0.117233303457,0.32229778630863315,exponential
closeness,0.276437258246,0.295345944809,0.291823437206,0.0517569398256,0.29534594480873844,exponential
betweenness,0.0661905242041,0.0999484735982,0.0980925011621,0.491186764169,0.49118676416860874,quadratic
strength,0.35357002692,0.381776381999,0.374515111296,0.0726877262648,0.38177638199854247,exponential
eigenvector_centrality,0.386547381151,0.422170982535,0.411896687788,0.201554652256,0.4221709825352936,exponential
frequency,0.412130156089,0.398365695654,0.430443825843,0.409079829738,0.43044382584321483,powerlaw
speech_acts,0.248707159873,0.257442472216,0.334247840912,0.032305723421,0.3342478409123988,powerlaw
words,0.199848469994,0.237918589753,0.428802809375,0.278575519196,0.42880280937476234,powerlaw
