metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0999768920193,0.0999768920193,0.0999918865208,0.00456621004566,0.09999188652075008,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.0999768920193,0.0999768920193,0.0999918865208,0.00456621004566,0.09999188652075008,powerlaw
eigenvector_centrality,0.0999805109352,0.0999805109352,0.0999826563292,0.00315010531417,0.09998265632921577,powerlaw
frequency,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
speech_acts,0.0651445903646,0.185714810651,0.27404022355,0.287451355651,0.2874513556512428,quadratic
words,0.116240426001,0.224139259242,0.426123605386,0.503445609577,0.5034456095768385,quadratic
