metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.458162879534,0.481612058309,0.41647263606,0.314106823981,0.4816120583089273,exponential
closeness,0.379379529503,0.413496329879,0.402427029727,0.227072290917,0.4134963298786235,exponential
betweenness,0.0795243969574,0.115794019155,0.114301824409,0.490901330635,0.4909013306346073,quadratic
strength,0.424417395262,0.485491873353,0.597759833447,0.00338712937056,0.5977598334465878,powerlaw
eigenvector_centrality,0.434271027869,0.556097868876,0.563612479639,0.0260649730718,0.5636124796385613,powerlaw
frequency,0.397623126236,0.464738653504,0.576215206641,0.0183942472934,0.5762152066406224,powerlaw
speech_acts,0.455080333402,0.514789049912,0.715318215083,0.131019478895,0.71531821508288,powerlaw
words,0.183465379595,0.250690298413,0.491946386438,0.183826560036,0.49194638643752053,powerlaw
