metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0999799680066,0.0999799680066,0.0999907036362,0.00336700336701,0.09999070363620977,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.353172036438,0.398859978985,0.372576414197,0.165626855332,0.39885997898528613,exponential
eigenvector_centrality,0.528842092317,0.546972618237,0.5374300228,0.294947578097,0.5469726182368202,exponential
frequency,0.520332741718,0.527895769874,0.506921488993,0.272639137629,0.5278957698735496,exponential
speech_acts,0.205037461077,0.238680970625,0.342598220749,0.557756344424,0.5577563444240383,quadratic
words,0.074022222113,0.102011380038,0.240893632658,0.432451727928,0.4324517279275114,quadratic
