ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
65;1.5038461538461538;65;TALLEYRAND,BONAPARTE,MENON,JOSEFINE,EINE ANDERE STIMME,EINE DRITTE,RUFE,JUNOT,DUROC,TALMA,CARNOT,MADAME TALLIEN,EIN ORDONNANZOFFIZIER,EINE LAUTE STIMME,REDAKTEUR,BARRAS,STIMMEN (2.5),EINE STIMME,MURAT;40;1;1888-Bleibtreu_Karl-Weltgericht-lina;Bleibtreu, Karl;0.8962426762049439;0.634793660287;Tragödie in 2 Theilen und 5 Akten;0.475;39;Weltgericht;387;0.49673550244116954;[40];5;Tragödie;0.49615384615384617;1888;1.5038499999999633;1.0;0.134180287943;acts;19.35;0.8135679348412251;0.15304846973777725;1;1.125;;0.7248541773525591;powerlaw;0.4795032046828229;powerlaw;0.37392878157408815;quadratic;0.3411794992973721;quadratic;0.6646299114014667;quadratic;0.5130468704725761;quadratic;0.4157534358300413;quadratic;0.5083181888781525;quadratic;0.6032576591870835
