BURRUS;SENEKA;1
BURRUS;NERO;1
BURRUS;TIGELLINUS;1
DRITTE CHRISTJANA;ZWEITER BOTE;1
DRITTE CHRISTJANA;ERSTER LEICHENTRÄGER;1
DRITTE CHRISTJANA;EUELPIUS;1
DRITTE CHRISTJANA;ERSTER BOTE;1
DRITTE CHRISTJANA;EIN MÄDCHEN;1
DRITTE CHRISTJANA;ZWEITER LEICHENTRÄGER;1
DRITTE CHRISTJANA;ERSTER CHRISTJANUS;1
DRITTE CHRISTJANA;ERSTE CHRISTJANA;1
DRITTE CHRISTJANA;ZWEITER CHRISTJANUS;1
DRITTE CHRISTJANA;DRITTER LEICHENTRÄGER;1
DRITTE CHRISTJANA;ALLE MÄDCHEN;1
DRITTE CHRISTJANA;EINER VOM DRITTEN TRANSPORT;1
DRITTE CHRISTJANA;ZWEITE CHRISTJANA;1
ZWEITER BOTE;ERSTER LEICHENTRÄGER;1
ZWEITER BOTE;EUELPIUS;1
ZWEITER BOTE;ERSTER BOTE;1
ZWEITER BOTE;EIN MÄDCHEN;1
ZWEITER BOTE;ZWEITER LEICHENTRÄGER;1
ZWEITER BOTE;DRITTER LEICHENTRÄGER;1
ZWEITER BOTE;ERSTE CHRISTJANA;1
ZWEITER BOTE;ZWEITER CHRISTJANUS;1
ZWEITER BOTE;ERSTER CHRISTJANUS;1
ZWEITER BOTE;ALLE MÄDCHEN;1
ZWEITER BOTE;EINER VOM DRITTEN TRANSPORT;1
ZWEITER BOTE;ZWEITE CHRISTJANA;1
ERSTER BEGLEITER;ZWEITER BEGLEITER;1
ERSTER BEGLEITER;NERO;1
ERSTER BEGLEITER;EPAPHRODITUS;1
ERSTER BEGLEITER;TIGELLINUS;1
ERSTER BEGLEITER;NYMPHIDIUS;1
ERSTER BEGLEITER;BEWAFNETER;1
ERSTER BEGLEITER;ZENTURJO;1
ERSTER BEGLEITER;KOSROËS;1
ERSTER BEGLEITER;DIE TRUPPEN;1
ERSTER BEGLEITER;KURIO;1
ERSTER BEGLEITER;FLAVUS;1
PRÄTOR;NERO;1
PRÄTOR;PHAON;1
PRÄTOR;ZENTURJO;1
PRÄTOR;EPAPHRODITUS;1
EUELPIUS;ERSTER LEICHENTRÄGER;1
EUELPIUS;ERSTER BOTE;1
EUELPIUS;EIN MÄDCHEN;1
EUELPIUS;ZWEITER LEICHENTRÄGER;1
EUELPIUS;ERSTER CHRISTJANUS;1
EUELPIUS;ERSTE CHRISTJANA;1
EUELPIUS;ZWEITER CHRISTJANUS;1
EUELPIUS;DRITTER LEICHENTRÄGER;1
EUELPIUS;ALLE MÄDCHEN;1
EUELPIUS;EINER VOM DRITTEN TRANSPORT;1
EUELPIUS;ZWEITE CHRISTJANA;1
ZWEITER LEICHENTRÄGER;ERSTER LEICHENTRÄGER;1
ZWEITER LEICHENTRÄGER;ERSTER BOTE;1
ZWEITER LEICHENTRÄGER;DRITTER LEICHENTRÄGER;1
ZWEITER LEICHENTRÄGER;ERSTER CHRISTJANUS;1
ZWEITER LEICHENTRÄGER;ERSTE CHRISTJANA;1
ZWEITER LEICHENTRÄGER;ZWEITER CHRISTJANUS;1
ZWEITER LEICHENTRÄGER;EINER VOM DRITTEN TRANSPORT;1
ZWEITER LEICHENTRÄGER;ALLE MÄDCHEN;1
ZWEITER LEICHENTRÄGER;EIN MÄDCHEN;1
ZWEITER LEICHENTRÄGER;ZWEITE CHRISTJANA;1
DORYPHOROS;ZWEITER RÖMER;1
DORYPHOROS;ZWEITER JUDE;1
DORYPHOROS;AUGUSTJANI;1
DORYPHOROS;ERSTER MANN;1
DORYPHOROS;DRITTER RÖMER;1
DORYPHOROS;ERSTER RÖMER;1
DORYPHOROS;ERSTER JUDE;1
