ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
203;1.5;203;HARM,CILI;5;1;1914-Fock_Gorch-Cili_Cohrs-lina;Fock, Gorch;0.4333333333333334;0.425925925926;Irnsthaftig Spill;0.4;4;Cili Cohrs;5;0.31949999999999945;[5];10;;0.5;1914;1.6080999999999959;0.8;0.237152749535;scenes;2.0;0.7035059832529155;0.1756312163540107;1;1.0;;0.7631578947368421;quadratic;0.4676410206494108;quadratic;0.5537153470323088;quadratic;0.4911259809942097;powerlaw;0.26093739774823443;powerlaw;0.3038876085085789;powerlaw;0.21428213012323816;quadratic;0.32763965265137585;powerlaw;0.4691443853293066
