metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.159237116603,0.236098276364,0.401482619097,0.47839480912,0.47839480911963306,quadratic
closeness,0.288525492656,0.374183196544,0.406479106036,0.691505115622,0.6915051156222671,quadratic
betweenness,0.00344514738191,0.0250837899477,0.0257641080636,0.273123520021,0.273123520021196,quadratic
strength,0.222464964084,0.431526549485,0.613492944614,0.504031313609,0.6134929446138299,powerlaw
eigenvector_centrality,0.168575569161,0.435380800728,0.445151140274,0.269033618943,0.44515114027417324,powerlaw
frequency,0.0694237867127,0.233254915268,0.368598412689,0.377251158437,0.3772511584369791,quadratic
speech_acts,0.026789272209,0.103803590065,0.315376438074,0.654218871316,0.6542188713160144,quadratic
words,0.0122163290839,0.0613151940623,0.269455959,0.49660036178,0.4966003617804321,quadratic
