rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9821973431374352,0.652519923082812,0.9178760019265153,0.8072942678384599,0.5180612463268837,0.16307146083959032,0.21310235433269042
closeness_rank,0.9821973431374352,,0.6643029893588872,0.9119199521604745,0.8195216515136072,0.5468101662633312,0.14244681935253553,0.1979719308671768
betweenness_rank,0.652519923082812,0.6643029893588872,,0.7946536483254396,0.815988214290149,0.8552866382936201,0.5790959465679804,0.663484280841986
strength_rank,0.9178760019265153,0.9119199521604745,0.7946536483254396,,0.937676225925673,0.7497100155221286,0.3605591653751708,0.4023205349989645
eigenvector_centrality_rank,0.8072942678384599,0.8195216515136072,0.815988214290149,0.937676225925673,,0.8230849701741623,0.4147487237830565,0.4251247401441932
frequency_rank,0.5180612463268837,0.5468101662633312,0.8552866382936201,0.7497100155221286,0.8230849701741623,,0.6394963701853084,0.6549019363464439
speech_acts_rank,0.16307146083959032,0.14244681935253553,0.5790959465679804,0.3605591653751708,0.4147487237830565,0.6394963701853084,,0.9298457793291791
words_rank,0.21310235433269042,0.1979719308671768,0.663484280841986,0.4023205349989645,0.4251247401441932,0.6549019363464439,0.9298457793291791,
