PRINZ HEINRICH;ZASTROW;2
PRINZ HEINRICH;GRAF BOLZA;2
PRINZ HEINRICH;WILHELMINE;3
PRINZ HEINRICH;GELLERT;3
PRINZ HEINRICH;GOTTFRIED;1
PRINZ HEINRICH;CATO;3
PRINZ HEINRICH;SIEGMUND;3
PRINZ HEINRICH;GOTTSCHED;3
PRINZ HEINRICH;SCHLADRITZ;2
PRINZ HEINRICH;FRAU GOTTSCHED;3
PRINZ HEINRICH;WEDELL;2
PRINZ HEINRICH;GRÄFIN;3
GRAF BOLZA;ZASTROW;1
GRAF BOLZA;KATHARINA;5
GRAF BOLZA;WILHELMINE;9
GRAF BOLZA;GELLERT;12
GRAF BOLZA;GOTTFRIED;3
GRAF BOLZA;CATO;13
GRAF BOLZA;SIEGMUND;5
GRAF BOLZA;FRAU GOTTSCHED;16
GRAF BOLZA;SCHLADRITZ;10
GRAF BOLZA;GOTTSCHED;16
GRAF BOLZA;WEDELL;1
GRAF BOLZA;GRÄFIN;10
KATHARINA;SIEGMUND;1
KATHARINA;GOTTSCHED;6
KATHARINA;SCHLADRITZ;6
KATHARINA;FRAU GOTTSCHED;6
KATHARINA;WILHELMINE;4
KATHARINA;GELLERT;6
KATHARINA;GRÄFIN;3
KATHARINA;CATO;7
WILHELMINE;ZASTROW;2
WILHELMINE;GELLERT;11
WILHELMINE;GOTTFRIED;1
WILHELMINE;CATO;14
WILHELMINE;SIEGMUND;4
WILHELMINE;FRAU GOTTSCHED;12
WILHELMINE;SCHLADRITZ;7
WILHELMINE;GOTTSCHED;12
WILHELMINE;WEDELL;2
WILHELMINE;GRÄFIN;10
GELLERT;ZASTROW;2
GELLERT;GOTTFRIED;2
GELLERT;CATO;18
GELLERT;SIEGMUND;7
GELLERT;FRAU GOTTSCHED;19
GELLERT;SCHLADRITZ;12
GELLERT;GOTTSCHED;20
GELLERT;WEDELL;2
GELLERT;GRÄFIN;12
GOTTFRIED;SIEGMUND;2
GOTTFRIED;GOTTSCHED;3
GOTTFRIED;SCHLADRITZ;1
GOTTFRIED;FRAU GOTTSCHED;3
GOTTFRIED;GRÄFIN;2
GOTTFRIED;CATO;2
CATO;ZASTROW;2
CATO;SIEGMUND;7
CATO;GOTTSCHED;21
CATO;SCHLADRITZ;14
CATO;FRAU GOTTSCHED;20
CATO;WEDELL;2
CATO;GRÄFIN;13
FRAU GOTTSCHED;SIEGMUND;7
FRAU GOTTSCHED;ZASTROW;2
FRAU GOTTSCHED;SCHLADRITZ;16
FRAU GOTTSCHED;GOTTSCHED;28
FRAU GOTTSCHED;WEDELL;2
FRAU GOTTSCHED;GRÄFIN;13
SIEGMUND;ZASTROW;2
SIEGMUND;GOTTSCHED;7
SIEGMUND;SCHLADRITZ;4
SIEGMUND;WEDELL;2
SIEGMUND;GRÄFIN;6
ZASTROW;WEDELL;2
ZASTROW;SCHLADRITZ;1
ZASTROW;GOTTSCHED;2
ZASTROW;GRÄFIN;2
SCHLADRITZ;GOTTSCHED;17
SCHLADRITZ;WEDELL;1
SCHLADRITZ;GRÄFIN;8
GOTTSCHED;WEDELL;2
GOTTSCHED;GRÄFIN;13
WEDELL;GRÄFIN;2
