rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9969207550824208,0.6729441912395013,0.9792348933303656,0.9703166985337315,0.6886584641639852,0.6073818820966662,0.4919084263016906
closeness_rank,0.9969207550824208,,0.6826154811136326,0.9808145769455096,0.9707902410246693,0.6952276477598017,0.6021190575496137,0.4945561952259599
betweenness_rank,0.6729441912395013,0.6826154811136326,,0.7382670230126532,0.6205577215460006,0.9868589658215452,0.7192879470752832,0.6746417889597787
strength_rank,0.9792348933303656,0.9808145769455096,0.7382670230126532,,0.956843889984966,0.7628195540416275,0.6391491909830135,0.5271919715701637
eigenvector_centrality_rank,0.9703166985337315,0.9707902410246693,0.6205577215460006,0.956843889984966,,0.6495908333664586,0.5463391126917639,0.42635378267359647
frequency_rank,0.6886584641639852,0.6952276477598017,0.9868589658215452,0.7628195540416275,0.6495908333664586,,0.7275340125828316,0.6688824020541259
speech_acts_rank,0.6073818820966662,0.6021190575496137,0.7192879470752832,0.6391491909830135,0.5463391126917639,0.7275340125828316,,0.8391462305783081
words_rank,0.4919084263016906,0.4945561952259599,0.6746417889597787,0.5271919715701637,0.42635378267359647,0.6688824020541259,0.8391462305783081,
