SCHNAKE;HARTWIG;4
SCHNAKE;STEINKIRCH;2
SCHNAKE;BRIMBORIUS;2
SCHNAKE;BOLZAU;5
SCHNAKE;WILHELMINE;4
SCHNAKE;LUDMILLA;4
SCHNAKE;BERTHA;3
SCHNAKE;SCHEFFLER;4
SCHNAKE;FRANZ;2
LUDMILLA;HARTWIG;3
LUDMILLA;STEINKIRCH;6
LUDMILLA;DIENER;2
LUDMILLA;BOLZAU;11
LUDMILLA;WILHELMINE;10
LUDMILLA;BRIMBORIUS;2
LUDMILLA;BERTHA;6
LUDMILLA;SCHEFFLER;2
LUDMILLA;FRANZ;1
HARTWIG;STEINKIRCH;4
HARTWIG;BRIMBORIUS;3
HARTWIG;BOLZAU;6
HARTWIG;WILHELMINE;6
HARTWIG;BERTHA;4
HARTWIG;SCHEFFLER;7
HARTWIG;FRANZ;1
STEINKIRCH;DIENER;2
STEINKIRCH;BOLZAU;8
STEINKIRCH;WILHELMINE;3
STEINKIRCH;BRIMBORIUS;1
STEINKIRCH;BERTHA;5
STEINKIRCH;SCHEFFLER;5
BOLZAU;BRIMBORIUS;6
BOLZAU;WILHELMINE;13
BOLZAU;BERTHA;9
BOLZAU;SCHEFFLER;7
BOLZAU;FRANZ;3
WILHELMINE;BRIMBORIUS;2
WILHELMINE;BERTHA;6
WILHELMINE;SCHEFFLER;3
WILHELMINE;FRANZ;1
BRIMBORIUS;BERTHA;2
BRIMBORIUS;SCHEFFLER;2
BERTHA;SCHEFFLER;7
BERTHA;FRANZ;1
SCHEFFLER;FRANZ;3
