metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.184684080955,0.398719114708,0.664120198922,0.492285102359,0.6641201989220549,powerlaw
closeness,0.204178995173,0.491711938864,0.523570225384,0.535523800854,0.535523800854219,quadratic
betweenness,0.00235924693364,0.0318963552496,0.0336547047405,0.467854634272,0.4678546342719271,quadratic
strength,0.0846958183781,0.29057313454,0.522491327407,0.380910733391,0.5224913274072691,powerlaw
eigenvector_centrality,0.178939764978,0.363054825773,0.380083101755,0.645629814038,0.6456298140384091,quadratic
frequency,0.0298206941544,0.158507891415,0.226733430093,0.420625902958,0.4206259029583185,quadratic
speech_acts,0.0046440285576,0.113593918507,0.254768115205,0.283292752819,0.28329275281891864,quadratic
words,0.00483237029376,0.108709852861,0.323724664421,0.426228267071,0.4262282670712422,quadratic
