KAROLINE;DIE OFFIZIERE;1
KAROLINE;ROBERT;3
KAROLINE;FRAU VON BRIGGE;4
KAROLINE;SCHNAPPER;2
KAROLINE;GRÜNMANN;1
KAROLINE;CHRISTOPH;3
KAROLINE;STÜRMER;1
HENRIETTE;HOCHMANN;1
HENRIETTE;SANDEL;1
HENRIETTE;ROBERT;3
HENRIETTE;JOHANN;1
HENRIETTE;HELFER;1
HENRIETTE;CHRISTOPH;1
HENRIETTE;SCHLENKHEIM;1
HENRIETTE;TORF;1
DER RICHTER;HOCHMANN;1
DER RICHTER;ROBERT;1
DER RICHTER;DIE BAUERN;2
DER RICHTER;CHRISTOPH;1
DER RICHTER;GRUND;2
DER RICHTER;MARTIN;2
DER RICHTER;TORF;1
DER RICHTER;ELEGIUS OBENAUS;1
SCHNAPPER;DIE OFFIZIERE;1
SCHNAPPER;FRAU VON BRIGGE;2
SCHNAPPER;ROBERT;2
SCHNAPPER;GRÜNMANN;1
SCHNAPPER;CHRISTOPH;2
SCHNAPPER;STÜRMER;1
LEOPOLD;CHRISTOPH;1
LEOPOLD;MATTHIAS;1
LEOPOLD;JACQUES;1
LEOPOLD;CHARLES;1
GRUND;AMTSPRAKTIKANT HAGER;2
GRUND;HOCHMANN;2
GRUND;HALLER;2
GRUND;CHRISTOPH;2
GRUND;HELFER;1
GRUND;ELEGIUS OBENAUS;1
GRUND;ROHR;1
GRUND;ROBERT;2
GRUND;DIE BAUERN;2
GRUND;MARTIN;2
GRUND;TORF;1
ROHR;AMTSPRAKTIKANT HAGER;1
ROHR;HOCHMANN;1
ROHR;ROBERT;1
ROHR;HELFER;1
ROHR;CHRISTOPH;1
CHARLES;CHRISTOPH;1
CHARLES;MATTHIAS;1
CHARLES;JACQUES;1
DIE OFFIZIERE;ROBERT;1
DIE OFFIZIERE;FRAU VON BRIGGE;1
DIE OFFIZIERE;GRÜNMANN;1
DIE OFFIZIERE;CHRISTOPH;1
DIE OFFIZIERE;STÜRMER;1
ROBERT;DIE BAUERN;1
ROBERT;CHRISTOPH;20
ROBERT;TOSSMANN;5
ROBERT;GRÜNMANN;1
ROBERT;TORF;6
ROBERT;MARTIN;2
ROBERT;ELEGIUS OBENAUS;2
ROBERT;AMTSPRAKTIKANT HAGER;1
ROBERT;JOHANN;1
ROBERT;DIENER;1
ROBERT;SANDEL;4
ROBERT;SCHLENKHEIM;5
ROBERT;STÜRMER;1
ROBERT;MADAME FLOR;1
ROBERT;FRAU VON BRIGGE;3
ROBERT;HELFER;11
ROBERT;HOCHMANN;7
ROBERT;GLANZBERG;1
GRÜNMANN;CHRISTOPH;1
GRÜNMANN;STÜRMER;1
GRÜNMANN;FRAU VON BRIGGE;1
MATTHIAS;CHRISTOPH;2
MATTHIAS;JACQUES;1
MATTHIAS;HELFER;1
TORF;HOCHMANN;6
TORF;JOHANN;1
TORF;HELFER;3
TORF;CHRISTOPH;6
TORF;SCHLENKHEIM;3
TORF;SANDEL;3
TORF;DIE BAUERN;1
TORF;MARTIN;1
TORF;ELEGIUS OBENAUS;1
TOSSMANN;CHRISTOPH;2
TOSSMANN;HELFER;2
TOSSMANN;MADAME FLOR;1
TOSSMANN;GLANZBERG;1
MARTIN;HOCHMANN;1
MARTIN;DIE BAUERN;2
MARTIN;CHRISTOPH;2
MARTIN;ELEGIUS OBENAUS;1
AMTSPRAKTIKANT HAGER;HOCHMANN;1
AMTSPRAKTIKANT HAGER;HELFER;1
AMTSPRAKTIKANT HAGER;CHRISTOPH;1
AMTSPRAKTIKANT HAGER;HALLER;1
JOHANN;HOCHMANN;1
JOHANN;SCHLENKHEIM;1
JOHANN;CHRISTOPH;1
JOHANN;HELFER;1
JOHANN;SANDEL;1
JACQUES;CHRISTOPH;1
DIENER;CHRISTOPH;1
SANDEL;HOCHMANN;2
SANDEL;HELFER;2
SANDEL;CHRISTOPH;3
SANDEL;SCHLENKHEIM;5
SCHLENKHEIM;HOCHMANN;2
SCHLENKHEIM;CHRISTOPH;4
SCHLENKHEIM;HELFER;2
STÜRMER;CHRISTOPH;1
STÜRMER;FRAU VON BRIGGE;1
MADAME FLOR;CHRISTOPH;1
MADAME FLOR;HELFER;1
MADAME FLOR;GLANZBERG;1
ELEGIUS OBENAUS;HOCHMANN;1
ELEGIUS OBENAUS;DIE BAUERN;1
ELEGIUS OBENAUS;CHRISTOPH;1
CHRISTOPH;HELFER;11
CHRISTOPH;FRAU VON BRIGGE;3
CHRISTOPH;DIE BAUERN;1
CHRISTOPH;HOCHMANN;7
CHRISTOPH;GLANZBERG;1
HELFER;HOCHMANN;5
HELFER;GLANZBERG;1
DIE BAUERN;HOCHMANN;1
