metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.147422867562,0.380682342828,0.615740289875,0.744884582541,0.7448845825409565,quadratic
closeness,0.380346828622,0.726060604844,0.751497965861,0.240088278713,0.7514979658610869,powerlaw
betweenness,0.00965548444056,0.14096647431,0.143916642035,0.435125654021,0.43512565402053427,quadratic
strength,0.083955419275,0.329052786328,0.584739698314,0.717557089618,0.7175570896178924,quadratic
eigenvector_centrality,0.108728596479,0.339847249158,0.356341173277,0.665731992173,0.6657319921732132,quadratic
frequency,0.0663451914214,0.310208859035,0.45132186009,0.669149785623,0.6691497856234532,quadratic
speech_acts,0.0183478843905,0.143592007244,0.369672593502,0.719290542348,0.7192905423480089,quadratic
words,0.00776949195686,0.0748589391442,0.330640985974,0.725424067253,0.7254240672531013,quadratic
