ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
103;1.7836257309941521;103;JULIO,DONNA SOLINA,ABGEORDNETER;19;1;1776-Klinger_Friedrich_Maximilian-Die_neue_Arria-lina;Klinger, Friedrich Maximilian;0.792785284890548;0.911830357143;Ein Schauspiel;0.15789473684210525;13;Die neue Arria;60;0.3520686255265198;[19];17;Schauspiel;0.3508771929824561;1776;1.7099298245614087;1.0;0.124970409287;scenes;6.315789473684211;0.8547221506847146;0.1068696561101292;2;1.375;;0.7518704304995504;powerlaw;0.5882601904070883;powerlaw;0.7378867601249641;quadratic;0.2796055915643453;powerlaw;0.5351394048152451;powerlaw;0.5095979915093043;powerlaw;0.4573187061849764;quadratic;0.39779725631025875;powerlaw;0.45341704444369657
