rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9296981413467462,0.77277723651256,0.8300945175351829,0.7677910350759204,0.7160174992691011,0.5633466033701032,0.5752645287247824
closeness_rank,0.9296981413467462,,0.8866080286103375,0.8545634636028404,0.8291603003669463,0.8329890179829186,0.7034232265513387,0.6688962616425934
betweenness_rank,0.77277723651256,0.8866080286103375,,0.8701824938586954,0.8675918403378843,0.9229635326937145,0.7255101780072909,0.6793939266825356
strength_rank,0.8300945175351829,0.8545634636028404,0.8701824938586954,,0.9565980815066438,0.9311982995720418,0.7876949740034662,0.7865558573110129
eigenvector_centrality_rank,0.7677910350759204,0.8291603003669463,0.8675918403378843,0.9565980815066438,,0.9426883840048101,0.7848170499392584,0.7439674125583952
frequency_rank,0.7160174992691011,0.8329890179829186,0.9229635326937145,0.9311982995720418,0.9426883840048101,,0.7831386661848413,0.7602715200039358
speech_acts_rank,0.5633466033701032,0.7034232265513387,0.7255101780072909,0.7876949740034662,0.7848170499392584,0.7831386661848413,,0.9459672654681583
words_rank,0.5752645287247824,0.6688962616425934,0.6793939266825356,0.7865558573110129,0.7439674125583952,0.7602715200039358,0.9459672654681583,
