metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.391603701436,0.442042110965,0.445621451943,0.0501747092019,0.44562145194324754,powerlaw
closeness,0.375650999663,0.427203008388,0.431621937181,0.117192763143,0.431621937180518,powerlaw
betweenness,0.156481632728,0.194632806607,0.194422708477,0.075204607993,0.1946328066071087,exponential
strength,0.242742407643,0.302300558005,0.327057513112,0.182881399592,0.3270575131123884,powerlaw
eigenvector_centrality,0.347168290277,0.39729960156,0.401044649338,0.0145911681632,0.4010446493384311,powerlaw
frequency,0.227354714213,0.250532748068,0.262239764518,0.187702668105,0.2622397645182388,powerlaw
speech_acts,0.133783537818,0.255363104164,0.418252999221,0.278575519196,0.41825299922060866,powerlaw
words,0.164674724959,0.226566195209,0.476448121722,0.307064190333,0.47644812172158046,powerlaw
