metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.262268044093,0.330464445447,0.269495976381,0.16960453309,0.33046444544740095,exponential
closeness,0.185277777291,0.257523548793,0.249421702822,0.0863948985526,0.2575235487932721,exponential
betweenness,0.00713045685467,0.0309883536389,0.0306230805338,0.490230779293,0.4902307792926137,quadratic
strength,0.462697836852,0.473343478186,0.562077665157,0.569588170302,0.5695881703022534,quadratic
eigenvector_centrality,0.459811909371,0.467393932305,0.471713607785,0.569881413212,0.5698814132121495,quadratic
frequency,0.391319554077,0.411754237125,0.473036673235,0.174603170277,0.4730366732349405,powerlaw
speech_acts,0.289084328815,0.381013244735,0.480037798595,0.142528400183,0.48003779859542184,powerlaw
words,0.180812257391,0.239075647871,0.417077441141,0.296346714056,0.41707744114079526,powerlaw
