CHOR;WIRTIN;1
CHOR;MICHEL;1
CHOR;HANNSL;1
CHOR;HOCHZEITSREIGEN;1
CHOR;WIRT;1
CHOR;WALLFAHRERCHOR;1
CHOR;HOCHZEITSCHOR;1
CHOR;SCHULMEISTER;1
CHOR;LOISL;1
LUX;FINSTERBERG;1
HANNSL;WIRTIN;2
HANNSL;MICHEL;1
HANNSL;WIRT;2
HANNSL;WALLFAHRERCHOR;1
HANNSL;SEPP;1
HANNSL;HOCHZEITSREIGEN;1
HANNSL;HOCHZEITSCHOR;1
HANNSL;SCHULMEISTER;1
HANNSL;LOISL;1
MEHRERE ALTE BAUERN;JUNGE BURSCHEN;1
MEHRERE ALTE BAUERN;EIN ALTER BAUER;1
MEHRERE ALTE BAUERN;BAUERN;1
MEHRERE ALTE BAUERN;SEPP;1
MEHRERE ALTE BAUERN;SCHULMEISTER;1
MEHRERE ALTE BAUERN;EINIGE BAUERN;1
FINSTERBERG;HELL;1
FINSTERBERG;SCHULMEISTER;1
WALLFAHRERCHOR;WIRTIN;1
WALLFAHRERCHOR;WIRT;1
WALLFAHRERCHOR;MICHEL;1
WALLFAHRERCHOR;HOCHZEITSREIGEN;1
WALLFAHRERCHOR;HOCHZEITSCHOR;1
WALLFAHRERCHOR;SCHULMEISTER;1
WALLFAHRERCHOR;LOISL;1
SCHULMEISTER;WIRTIN;1
SCHULMEISTER;MICHEL;1
SCHULMEISTER;HOCHZEITSREIGEN;1
SCHULMEISTER;SEPP;2
SCHULMEISTER;HOCHZEITSCHOR;1
SCHULMEISTER;EINIGE BAUERN;1
SCHULMEISTER;ANNERL;1
SCHULMEISTER;WIRT;1
SCHULMEISTER;EIN ALTER BAUER;1
SCHULMEISTER;BAUERN;1
SCHULMEISTER;JUNGE BURSCHEN;2
SCHULMEISTER;LOISL;1
SCHULMEISTER;HELL;1
SEPP;WIRTIN;1
SEPP;MICHEL;1
SEPP;HELL;5
SEPP;EINIGE BAUERN;1
SEPP;ANNERL;3
SEPP;WIRT;2
SEPP;JUNGE BURSCHEN;2
SEPP;BAUERN;1
SEPP;BRIGITTE;2
SEPP;EIN ALTER BAUER;1
HOCHZEITSREIGEN;WIRTIN;1
HOCHZEITSREIGEN;WIRT;1
HOCHZEITSREIGEN;MICHEL;1
HOCHZEITSREIGEN;HOCHZEITSCHOR;1
HOCHZEITSREIGEN;LOISL;1
HOCHZEITSCHOR;MICHEL;1
HOCHZEITSCHOR;WIRTIN;1
HOCHZEITSCHOR;WIRT;1
HOCHZEITSCHOR;LOISL;1
BRIGITTE;VETTER;1
BRIGITTE;ANNERL;3
BRIGITTE;HELL;6
JUNGE BURSCHEN;ANNERL;1
JUNGE BURSCHEN;EIN ALTER BAUER;1
JUNGE BURSCHEN;BAUERN;1
JUNGE BURSCHEN;HELL;1
JUNGE BURSCHEN;EINIGE BAUERN;1
LOISL;MICHEL;1
LOISL;WIRTIN;1
LOISL;WIRT;1
EIN ALTER BAUER;BAUERN;1
EIN ALTER BAUER;EINIGE BAUERN;1
WIRTIN;MICHEL;1
WIRTIN;WIRT;2
MICHEL;ANNERL;4
MICHEL;WIRT;1
MICHEL;HELL;3
VETTER;ANNERL;1
VETTER;HELL;3
EINIGE BAUERN;BAUERN;1
ANNERL;WIRT;1
ANNERL;HELL;7
