FRIEDERIKE;MARIANNE;9
FRIEDERIKE;GOLLWITZ;10
FRIEDERIKE;GROSS;3
FRIEDERIKE;STRIESE;4
FRIEDERIKE;PAULA;7
FRIEDERIKE;NEUMEISTER;8
FRIEDERIKE;ROSA;4
FRIEDERIKE;STERNECK;1
MARIANNE;GOLLWITZ;7
MARIANNE;GROSS;2
MARIANNE;PAULA;4
MARIANNE;NEUMEISTER;9
MARIANNE;ROSA;2
MARIANNE;STERNECK;2
MEISSNER;GOLLWITZ;1
MEISSNER;ROSA;2
GOLLWITZ;PAULA;7
GOLLWITZ;GROSS;3
GOLLWITZ;STRIESE;10
GOLLWITZ;NEUMEISTER;10
GOLLWITZ;ROSA;9
GOLLWITZ;STERNECK;3
GROSS;STRIESE;1
GROSS;NEUMEISTER;1
GROSS;ROSA;1
GROSS;STERNECK;1
STRIESE;PAULA;2
STRIESE;NEUMEISTER;4
STRIESE;ROSA;9
STRIESE;STERNECK;4
PAULA;NEUMEISTER;3
PAULA;ROSA;6
PAULA;STERNECK;5
AUGUSTE;NEUMEISTER;1
AUGUSTE;STERNECK;1
NEUMEISTER;ROSA;2
NEUMEISTER;STERNECK;3
ROSA;STERNECK;6
