name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
VALER,0.03333333333333333,6,1.0,1.0,28,0.4911459155092695,1.0,1.0,12,77,2136,41,11885,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.625,0.06469364618834571,2.0,2.0,2.0,2.0,2.0,2.0
LEANDER,0.0,5,0.8571428571428571,0.8571428571428571,11,0.19630492797584426,1.1666666666666667,1.1666666666666667,3,7,100,5,548,5.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,5.875,0.10431537004953502,6.0,3.0,6.0,7.0,6.5,7.0
SOLBIST,0.0,4,0.75,0.75,5,0.09099068618018585,1.3333333333333333,1.3333333333333333,3,48,1795,24,9965,7.0,7.0,5.0,7.0,7.0,6.0,5.0,5.0,6.125,0.12387890112063936,7.0,4.0,7.0,5.0,6.0,6.0
LISETTE,0.03333333333333333,6,1.0,1.0,15,0.25398657692156545,1.0,1.0,8,48,917,32,5094,1.0,1.0,1.0,5.0,5.0,5.0,5.0,6.0,3.625,0.2749797070434731,4.0,7.0,4.0,5.0,4.5,5.0
LAURA,0.0,5,0.8571428571428571,0.8571428571428571,26,0.4342014252134202,1.1666666666666667,1.1666666666666667,12,71,1945,35,10823,5.0,5.0,5.0,3.0,3.0,2.0,4.0,4.0,3.875,0.1407489533074504,5.0,5.0,5.0,3.0,4.0,4.0
LELIO,0.03333333333333333,6,1.0,1.0,23,0.4228245179816717,1.0,1.0,11,76,2123,40,11990,1.0,1.0,1.0,4.0,4.0,4.0,3.0,3.0,2.625,0.17598574414666987,3.0,6.0,3.0,3.0,3.0,3.0
WUMSHÄTER,0.03333333333333333,6,1.0,1.0,34,0.5292826542021628,1.0,1.0,15,150,4467,78,24359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
