metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.578680608859,0.642398896726,0.712395967633,0.0673865545375,0.7123959676332656,powerlaw
closeness,0.595153835202,0.736559507176,0.738830099409,0.538725405944,0.7388300994090022,powerlaw
betweenness,0.0270661975071,0.101905311167,0.104128007453,0.399530297939,0.39953029793946326,quadratic
strength,0.176182426545,0.312911513677,0.548110224036,0.492691730701,0.548110224036297,powerlaw
eigenvector_centrality,0.249474926904,0.388797031311,0.408923097089,0.404600161982,0.40892309708933006,powerlaw
frequency,0.142481977844,0.316135494345,0.441370579925,0.265727376602,0.44137057992503037,powerlaw
speech_acts,0.106932112009,0.322063372318,0.505248474503,0.266293579807,0.5052484745029939,powerlaw
words,0.0361747654755,0.158240878183,0.381793855712,0.322705990419,0.3817938557123568,powerlaw
