rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9813853901249077,0.8668772195616599,0.9297027349955934,0.9297027349955934,0.944619856199252,0.9263978020723238,0.8868874774629015
closeness_rank,0.9813853901249077,,0.909661734959589,0.8985678841491289,0.8985678841491289,0.9102559809857035,0.8951299469636906,0.880104160502229
betweenness_rank,0.8668772195616599,0.909661734959589,,0.8160123484559989,0.8160123484559989,0.8580410388891314,0.8554210601351294,0.8896375227527809
strength_rank,0.9297027349955934,0.8985678841491289,0.8160123484559989,,1.0,0.9817255676437577,0.9665698144513026,0.9272727272727272
eigenvector_centrality_rank,0.9297027349955934,0.8985678841491289,0.8160123484559989,1.0,,0.9817255676437577,0.9665698144513026,0.9272727272727272
frequency_rank,0.944619856199252,0.9102559809857035,0.8580410388891314,0.9817255676437577,0.9817255676437577,,0.9847140846561125,0.9512371959778025
speech_acts_rank,0.9263978020723238,0.8951299469636906,0.8554210601351294,0.9665698144513026,0.9665698144513026,0.9847140846561125,,0.9848069807617046
words_rank,0.8868874774629015,0.880104160502229,0.8896375227527809,0.9272727272727272,0.9272727272727272,0.9512371959778025,0.9848069807617046,
