metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.465681928186,0.52475579677,0.589461231673,0.0222707199981,0.5894612316728138,powerlaw
closeness,0.402674628186,0.480937485854,0.493239311323,0.165200343475,0.49323931132324517,powerlaw
betweenness,0.0282347142506,0.106306405472,0.110602278599,0.469749625239,0.4697496252393527,quadratic
strength,0.308712411079,0.473674717377,0.483970576799,0.630726830975,0.6307268309746025,quadratic
eigenvector_centrality,0.302798992786,0.463087792684,0.457502613767,0.545381474621,0.5453814746214449,quadratic
frequency,0.296273836942,0.500562919141,0.545184787727,0.552316732764,0.5523167327639131,quadratic
speech_acts,0.145645688497,0.267995858408,0.459250087935,0.291503118591,0.45925008793544386,powerlaw
words,0.0790889811391,0.177617508682,0.405948229679,0.332260501779,0.4059482296793323,powerlaw
