name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
LOUISE,0.0,6,0.875,0.875,28,0.4528417477345011,1.1428571428571428,1.1428571428571428,7,64,1183,100,6489,2.0,2.0,2.0,1.0,1.0,3.0,3.0,4.0,2.25,0.12938729237669142,4.0,3.0,1.0,4.0,2.5,2.0
DIE TRÄGER,0.0,6,0.875,0.875,12,0.19271121914316663,1.1428571428571428,1.1428571428571428,2,2,0,0,0,2.0,2.0,2.0,6.0,6.0,6.0,8.0,8.0,5.0,0.32732683535398854,7.0,8.0,6.0,7.0,6.5,7.0
DIE MAGD,0.0,6,0.875,0.875,12,0.19271121914316663,1.1428571428571428,1.1428571428571428,2,5,65,4,359,2.0,2.0,2.0,6.0,6.0,6.0,6.0,6.0,4.5,0.25877458475338283,6.0,6.0,6.0,6.0,6.0,6.0
LORENZ,0.0,6,0.875,0.875,27,0.4373255145772445,1.1428571428571428,1.1428571428571428,8,70,1744,88,9197,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,2.125,0.08010874305770696,2.0,1.0,4.0,1.0,2.5,2.0
FRANZ,0.0,6,0.875,0.875,28,0.4528417477345011,1.1428571428571428,1.1428571428571428,7,71,1252,61,7107,2.0,2.0,2.0,1.0,1.0,3.0,1.0,3.0,1.875,0.10431537004953502,1.0,2.0,1.0,3.0,2.0,1.0
KOTZELUCH,0.2857142857142857,7,1.0,1.0,26,0.41101049686941576,1.0,1.0,8,56,3000,71,16723,1.0,1.0,1.0,4.0,4.0,1.0,4.0,1.0,2.125,0.1940809385650371,2.0,4.0,3.0,2.0,2.5,2.0
BRIEFTRÄGER,0.0,1,0.5384615384615384,0.5384615384615384,1,0.016920222315600073,1.8571428571428572,1.8571428571428572,1,3,30,3,158,8.0,8.0,2.0,8.0,8.0,8.0,7.0,7.0,7.0,0.25877458475338283,8.0,6.0,8.0,7.0,7.5,8.0
FRITZ,0.0,6,0.875,0.875,24,0.3938577749517318,1.1428571428571428,1.1428571428571428,6,30,447,26,2314,2.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,3.875,0.1940809385650371,5.0,4.0,5.0,5.0,5.0,5.0
