metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.77841311747,0.790699394984,0.868553605544,0.215927662386,0.868553605544132,powerlaw
closeness,0.790305681923,0.811247330715,0.790955993441,0.622949869019,0.8112473307150949,exponential
betweenness,0.0153881026163,0.0701117658827,0.0728958524191,0.401941579938,0.4019415799384587,quadratic
strength,0.279198621928,0.384048980917,0.526105777059,0.328978206614,0.5261057770586468,powerlaw
eigenvector_centrality,0.3975309665,0.491808737581,0.510266816241,0.228421310468,0.510266816240803,powerlaw
frequency,0.401231138279,0.540299990642,0.661508727818,0.485397952104,0.6615087278175076,powerlaw
speech_acts,0.228452742541,0.428262409074,0.568918142556,0.283872289594,0.5689181425564622,powerlaw
words,0.0744438668958,0.172694518947,0.482016685811,0.559301840877,0.5593018408774826,quadratic
