metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.240878600807,0.224379196818,0.19282214223,0.491186764169,0.49118676416860874,quadratic
closeness,0.241006794903,0.224499667325,0.210536676255,0.491352436463,0.49135243646284643,quadratic
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.240878600807,0.224379196818,0.19282214223,0.491186764169,0.49118676416860874,quadratic
eigenvector_centrality,0.258455951999,0.224031455361,0.212001215014,0.490897002618,0.49089700261760694,quadratic
frequency,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
speech_acts,0.0389364530284,0.120614170065,0.200441419254,0.327639652651,0.32763965265137573,quadratic
words,0.0786648321207,0.146319805273,0.26524082491,0.253379079755,0.26524082491038725,powerlaw
