metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.480289523066,0.56203175834,0.488885331633,0.336170708155,0.5620317583398488,exponential
closeness,0.358257725479,0.492797780949,0.483967083152,0.233199272541,0.4927977809488888,exponential
betweenness,0.0150878832303,0.0924357944715,0.0928159234133,0.4556589391,0.4556589390996344,quadratic
strength,0.3529659439,0.536801896278,0.557164176019,0.0356218101824,0.5571641760194735,powerlaw
eigenvector_centrality,0.132952309822,0.262370404076,0.256941916899,0.569517312377,0.5695173123770343,quadratic
frequency,0.0588314444883,0.1801869823,0.240509252633,0.341515798375,0.34151579837461776,quadratic
speech_acts,0.019655483114,0.188575925487,0.368024954923,0.416317087712,0.4163170877118685,quadratic
words,0.00333800602307,0.0331147933184,0.180594465428,0.414978269578,0.4149782695777787,quadratic
