BURSCHE UND MÄDCHEN;RESL;1
BURSCHE UND MÄDCHEN;KASPAR;1
BURSCHE UND MÄDCHEN;LONI;1
BURSCHE UND MÄDCHEN;LOISL;1
BURSCHE UND MÄDCHEN;MUCKL;1
BURSCHE UND MÄDCHEN;DER HOCHZEITLADER;1
REGERL;MODEI;1
REGERL;TONI;1
REGERL;RESL;1
REGERL;LOISL;1
NANDL;RESL;1
NANDL;MODEI;1
NANDL;TRAUDL;1
NANDL;WIRT;3
NANDL;TONI;1
NANDL;LEHNL;2
NANDL;LONI;3
NANDL;LOISL;3
NANDL;MUCKL;2
NANDL;DER HOCHZEITLADER;2
LEHRER;KRAMERLENZ;1
LEHRER;HUBERBAUER;2
LEHRER;WIRT;2
LEHRER;SCHNEIDER;1
LEHRER;RÖTHELBACHBAUER;2
LEHRER;LOISL;1
PAULI;LOISL;4
PAULI;HUBERBAUER;1
PAULI;RESL;1
PAULI;BAUMILLER;4
PAULI;TRAUDL;6
PAULI;WIRT;9
PAULI;DER HOCHZEITLADER;2
PAULI;LONI;10
PAULI;RÖTHELBACHBAUER;1
PAULI;MUCKL;3
PAULI;LEHNL;8
TONI;LOISL;3
TONI;MODEI;2
TONI;WIRT;2
TONI;RESL;1
TONI;DER HOCHZEITLADER;1
TONI;LONI;1
TONI;RÖTHELBACHBAUER;1
TONI;MUCKL;3
TONI;LEHNL;1
BAUMILLER;RESL;1
BAUMILLER;SCHNEIDER;1
BAUMILLER;TRAUDL;4
BAUMILLER;WIRT;5
BAUMILLER;LONI;6
BAUMILLER;LOISL;2
BAUMILLER;MUCKL;1
BAUMILLER;LEHNL;6
LONI;WIRT;10
LONI;MUCKL;6
LONI;DER HOCHZEITLADER;4
LONI;RESL;2
LONI;HUBERBAUER;1
LONI;TRAUDL;3
LONI;MODEI;1
LONI;LEHNL;12
LONI;RÖTHELBACHBAUER;3
LONI;LOISL;8
LONI;KASPAR;1
MUCKL;DER HOCHZEITLADER;2
MUCKL;RESL;2
MUCKL;WIRT;5
MUCKL;SCHNEIDER;1
MUCKL;TRAUDL;1
MUCKL;MODEI;2
MUCKL;LEHNL;3
MUCKL;RÖTHELBACHBAUER;2
MUCKL;LOISL;6
MUCKL;KASPAR;1
DER HOCHZEITLADER;LOISL;3
DER HOCHZEITLADER;HUBERBAUER;1
DER HOCHZEITLADER;WIRT;5
DER HOCHZEITLADER;MODEI;1
DER HOCHZEITLADER;TRAUDL;3
DER HOCHZEITLADER;RESL;1
DER HOCHZEITLADER;RÖTHELBACHBAUER;1
DER HOCHZEITLADER;KASPAR;1
KRAMERLENZ;HUBERBAUER;2
KRAMERLENZ;WIRT;1
KRAMERLENZ;SCHNEIDER;2
KRAMERLENZ;RÖTHELBACHBAUER;2
KRAMERLENZ;LEHNL;1
HUBERBAUER;WIRT;3
HUBERBAUER;SCHNEIDER;2
HUBERBAUER;LEHNL;1
HUBERBAUER;RÖTHELBACHBAUER;3
HUBERBAUER;LOISL;2
WIRT;SCHNEIDER;1
WIRT;MODEI;2
WIRT;TRAUDL;7
WIRT;RESL;3
WIRT;LEHNL;10
WIRT;RÖTHELBACHBAUER;7
WIRT;LOISL;7
MODEI;LOISL;3
MODEI;TRAUDL;1
MODEI;RESL;2
MODEI;LEHNL;1
MODEI;RÖTHELBACHBAUER;1
SCHNEIDER;TRAUDL;1
SCHNEIDER;RÖTHELBACHBAUER;2
SCHNEIDER;LEHNL;1
TRAUDL;RESL;2
TRAUDL;LEHNL;7
TRAUDL;RÖTHELBACHBAUER;1
TRAUDL;LOISL;4
RESL;LEHNL;2
RESL;LOISL;4
RESL;KASPAR;1
LEHNL;LOISL;4
LEHNL;RÖTHELBACHBAUER;4
RÖTHELBACHBAUER;LOISL;3
LOISL;KASPAR;1
