ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
82;1.0;82;ANTONIO,TASSO;5;1;1790-Goethe_Johann_Wolfgang_von-Torquato_Tasso-lina;Goethe, Johann Wolfgang von;1.0;0.555072463768;Ein Schauspiel;0.4;4;Torquato Tasso;10;1.0;[5];24;Schauspiel;1.0;1790;1.0;0.16666666666666666;0.219322341395;scenes;4.0;0.45596747752497685;0.3700549880042861;1;1.0;;0.09999999999999999;powerlaw;0.0999900634590416;powerlaw;0.09998556794097246;quadratic;0.0033670033670031296;linear;0.5296327779674164;linear;0.5426531926324811;quadratic;0.2809119065035951;powerlaw;0.49210857373310857;powerlaw;0.3556948252606229
