rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9967394761588072,0.8861957074604803,0.9670201798513198,0.9360828182033074,0.8869938648240918,0.783295824575679,0.7501708996054379
closeness_rank,0.9967394761588072,,0.8903298844368982,0.95703125,0.9206769813002299,0.8906507024044029,0.8044894350733354,0.7672308177501915
betweenness_rank,0.8861957074604803,0.8903298844368982,,0.8806305731488929,0.8584426184619275,0.8622857877293963,0.8372748963599658,0.8263762794065403
strength_rank,0.9670201798513198,0.95703125,0.8806305731488929,,0.9869969333430431,0.9381302435252259,0.8197789633581906,0.7880370772146036
eigenvector_centrality_rank,0.9360828182033074,0.9206769813002299,0.8584426184619275,0.9869969333430431,,0.9228492583980618,0.7901236235869783,0.7558441558441559
frequency_rank,0.8869938648240918,0.8906507024044029,0.8622857877293963,0.9381302435252259,0.9228492583980618,,0.9260669525932331,0.9110765534716514
speech_acts_rank,0.783295824575679,0.8044894350733354,0.8372748963599658,0.8197789633581906,0.7901236235869783,0.9260669525932331,,0.9785577114490044
words_rank,0.7501708996054379,0.7672308177501915,0.8263762794065403,0.7880370772146036,0.7558441558441559,0.9110765534716514,0.9785577114490044,
