metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.264361949613,0.289801995193,0.279445354621,0.396721790126,0.39672179012585285,quadratic
closeness,0.256025986312,0.284992205149,0.281167576763,0.39666497376,0.396664973759946,quadratic
betweenness,0.187385259929,0.169964942974,0.169063684304,0.490713224076,0.4907132240757981,quadratic
strength,0.510558993417,0.520838932193,0.570199407636,0.0909201096892,0.5701994076359098,powerlaw
eigenvector_centrality,0.471973098806,0.457008276397,0.458625733058,0.595251676011,0.5952516760112521,quadratic
frequency,0.410860545595,0.456320113218,0.470057361653,0.176186799553,0.470057361652899,powerlaw
speech_acts,0.176982387577,0.202017036038,0.322653497886,0.0620991056591,0.32265349788558306,powerlaw
words,0.195786292132,0.226030494154,0.413830194326,0.152189718647,0.41383019432648716,powerlaw
