rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9967352181878647,0.9418373075042568,0.8784381271934221,0.8547278463038226,0.8483470269957197,0.7679797614972254,0.7539267284100117
closeness_rank,0.9967352181878647,,0.9407168120015941,0.8801304799266991,0.859096483741396,0.8511274807133339,0.7824105894833202,0.7670801859760794
betweenness_rank,0.9418373075042568,0.9407168120015941,,0.7727864583333334,0.7362605129933872,0.7340965311548814,0.6848958333333334,0.6410928697471939
strength_rank,0.8784381271934221,0.8801304799266991,0.7727864583333334,,0.9944720179919515,0.9934773054962729,0.9375,0.9401828495481162
eigenvector_centrality_rank,0.8547278463038226,0.859096483741396,0.7362605129933872,0.9944720179919515,,0.9941382665498324,0.9320329638865053,0.944462537632881
frequency_rank,0.8483470269957197,0.8511274807133339,0.7340965311548814,0.9934773054962729,0.9941382665498324,,0.9471476577522758,0.9468943194641329
speech_acts_rank,0.7679797614972254,0.7824105894833202,0.6848958333333334,0.9375,0.9320329638865053,0.9471476577522758,,0.9609891090125281
words_rank,0.7539267284100117,0.7670801859760794,0.6410928697471939,0.9401828495481162,0.944462537632881,0.9468943194641329,0.9609891090125281,
