GESPENSTERSCHRECK;ROHRDOMMEL;1
GESPENSTERSCHRECK;KARAMINKA;1
GESPENSTERSCHRECK;HAGLMEIER;1
GESPENSTERSCHRECK;FRANZISKA;1
GESPENSTERSCHRECK;KULLMANN;1
GESPENSTERSCHRECK;VEIT KUNZ;1
GESPENSTERSCHRECK;MAUSI;1
GESPENSTERSCHRECK;CHORUS;1
GESPENSTERSCHRECK;SPREIZFÜSSCHEN;1
GESPENSTERSCHRECK;LAURUS BEIN;1
GESPENSTERSCHRECK;HAGELMEIER;1
GESPENSTERSCHRECK;KIESGRÄBER;1
GESPENSTERSCHRECK;DR. MALKOLM;1
ROHRDOMMEL;KARAMINKA;1
ROHRDOMMEL;HAGLMEIER;1
ROHRDOMMEL;FRANZISKA;1
ROHRDOMMEL;KULLMANN;1
ROHRDOMMEL;VEIT KUNZ;1
ROHRDOMMEL;MAUSI;1
ROHRDOMMEL;CHORUS;1
ROHRDOMMEL;SPREIZFÜSSCHEN;1
ROHRDOMMEL;LAURUS BEIN;1
ROHRDOMMEL;HAGELMEIER;1
ROHRDOMMEL;KIESGRÄBER;1
ROHRDOMMEL;DR. MALKOLM;1
KARAMINKA;KIESGRÄBER;1
KARAMINKA;HAGLMEIER;1
KARAMINKA;FRANZISKA;1
KARAMINKA;KULLMANN;1
KARAMINKA;VEIT KUNZ;1
KARAMINKA;MAUSI;1
KARAMINKA;CHORUS;1
KARAMINKA;SPREIZFÜSSCHEN;1
KARAMINKA;LAURUS BEIN;1
KARAMINKA;HAGELMEIER;1
KARAMINKA;DR. MALKOLM;1
DER DIENER;HOHENKEMNATH;1
DER DIENER;DIE MÄDCHEN;1
DER DIENER;REGISSEUR;1
DER DIENER;FRANZISKA;1
DER DIENER;VEIT KUNZ;1
DER DIENER;BREITENBACH;1
DER DIENER;DER REGISSEUR;1
DER DIENER;FAHRSTUHL;1
DIE MÄDCHEN;HOHENKEMNATH;1
DIE MÄDCHEN;REGISSEUR;1
DIE MÄDCHEN;FRANZISKA;1
DIE MÄDCHEN;VEIT KUNZ;1
DIE MÄDCHEN;BREITENBACH;1
DIE MÄDCHEN;DER REGISSEUR;1
DIE MÄDCHEN;FAHRSTUHL;1
VEITRALF;FRANZISKA;2
VEITRALF;ALMER;1
VEITRALF;DR. HORNSTEIN;1
FRANZISKA;KULLMANN;1
FRANZISKA;DR. HORNSTEIN;1
FRANZISKA;VEIT KUNZ;11
FRANZISKA;MAUSI;1
FRANZISKA;DER REGISSEUR;1
FRANZISKA;SOPHIE;4
FRANZISKA;CHORUS;1
FRANZISKA;POLIZEIPRÄSIDENT;1
FRANZISKA;FAHRSTUHL;1
FRANZISKA;LYDIA;2
FRANZISKA;HAGELMEIER;1
FRANZISKA;BREITENBACH;3
FRANZISKA;DR. MALKOLM;1
FRANZISKA;HERZOG;2
FRANZISKA;DER HUNDEKOPF;1
FRANZISKA;HERZOGIN;1
FRANZISKA;HOHENKEMNATH;1
FRANZISKA;ALMER;1
FRANZISKA;DAS KIND;1
FRANZISKA;KIESGRÄBER;1
FRANZISKA;HAGLMEIER;1
FRANZISKA;SPREIZFÜSSCHEN;1
FRANZISKA;DIRCKENS;1
FRANZISKA;DER SCHWEINEKOPF;1
FRANZISKA;REGISSEUR;1
FRANZISKA;GISLIND;1
FRANZISKA;EINE TIEFE MÄNNERSTIMME;1
FRANZISKA;LAURUS BEIN;1
FRANZISKA;MUTTER;2
FRANZISKA;DR. HOFMILLER;2
KULLMANN;HAGLMEIER;1
KULLMANN;VEIT KUNZ;1
KULLMANN;MAUSI;1
KULLMANN;CHORUS;1
KULLMANN;SPREIZFÜSSCHEN;1
KULLMANN;LAURUS BEIN;1
KULLMANN;HAGELMEIER;1
KULLMANN;KIESGRÄBER;1
KULLMANN;DR. MALKOLM;1
VEIT KUNZ;GISLIND;1
VEIT KUNZ;MAUSI;1
VEIT KUNZ;DER REGISSEUR;1
VEIT KUNZ;SOPHIE;2
VEIT KUNZ;CHORUS;1
VEIT KUNZ;POLIZEIPRÄSIDENT;1
VEIT KUNZ;FAHRSTUHL;1
VEIT KUNZ;LYDIA;1
VEIT KUNZ;HAGELMEIER;1
VEIT KUNZ;BREITENBACH;2
VEIT KUNZ;DR. MALKOLM;1
VEIT KUNZ;DAS KIND;1
VEIT KUNZ;DER HUNDEKOPF;1
VEIT KUNZ;HERZOGIN;2
VEIT KUNZ;HOHENKEMNATH;1
VEIT KUNZ;HERZOG;2
VEIT KUNZ;KIESGRÄBER;1
VEIT KUNZ;HAGLMEIER;1
VEIT KUNZ;SPREIZFÜSSCHEN;1
VEIT KUNZ;DIRCKENS;1
VEIT KUNZ;DER SCHWEINEKOPF;1
VEIT KUNZ;REGISSEUR;1
VEIT KUNZ;EINE TIEFE MÄNNERSTIMME;1
VEIT KUNZ;LAURUS BEIN;1
VEIT KUNZ;PATER;1
VEIT KUNZ;DR. HOFMILLER;1
MAUSI;HAGLMEIER;1
MAUSI;CHORUS;1
MAUSI;SPREIZFÜSSCHEN;1
MAUSI;LAURUS BEIN;1
MAUSI;HAGELMEIER;1
MAUSI;KIESGRÄBER;1
MAUSI;DR. MALKOLM;1
DER REGISSEUR;HOHENKEMNATH;1
DER REGISSEUR;REGISSEUR;1
DER REGISSEUR;BREITENBACH;1
DER REGISSEUR;FAHRSTUHL;1
