STRUENSEE;LORENZ;4
STRUENSEE;KÖNIG;9
STRUENSEE;GALLEN;13
STRUENSEE;GRAF RANZAU;11
STRUENSEE;KÖLLER;8
STRUENSEE;GULDBERG;13
STRUENSEE;KÖNIGIN;11
KÖNIG;GALLEN;8
KÖNIG;GRAF RANZAU;8
KÖNIG;KÖLLER;6
KÖNIG;LORENZ;3
KÖNIG;KÖNIGIN;5
KÖNIG;GULDBERG;10
GALLEN;KÖLLER;6
GALLEN;GRAF RANZAU;7
GALLEN;LORENZ;4
GALLEN;KÖNIGIN;9
GALLEN;GULDBERG;12
GRAF RANZAU;KÖLLER;15
GRAF RANZAU;LORENZ;6
GRAF RANZAU;KÖNIGIN;6
GRAF RANZAU;GULDBERG;19
KÖLLER;LORENZ;5
KÖLLER;KÖNIGIN;4
KÖLLER;GULDBERG;17
LORENZ;GULDBERG;7
LORENZ;KÖNIGIN;2
KÖNIGIN;GULDBERG;7
