metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.414155340973,0.541220020014,0.631160019222,0.365328223389,0.6311600192221545,powerlaw
closeness,0.41599267621,0.502490632432,0.512880394221,0.420868803264,0.5128803942207671,powerlaw
betweenness,0.0174242377114,0.0699672386392,0.0728140119104,0.314824364493,0.31482436449341034,quadratic
strength,0.15239960589,0.220385471285,0.342003567907,0.436534385213,0.43653438521342924,quadratic
eigenvector_centrality,0.220506345616,0.310763614019,0.331975217889,0.264166107788,0.3319752178889679,powerlaw
frequency,0.220462127418,0.323458302559,0.461229236678,0.402264864687,0.4612292366778622,powerlaw
speech_acts,0.114418187604,0.220181721569,0.46717866878,0.549520469548,0.5495204695481282,quadratic
words,0.158629608455,0.225295790605,0.476131256923,0.41376255723,0.4761312569228029,powerlaw
