metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.375550502602,0.596865731175,0.603169363817,0.17176321658,0.6031693638165285,powerlaw
closeness,0.512417150449,0.681820698868,0.685217164969,0.0918764378525,0.6852171649692216,powerlaw
betweenness,0.013200574779,0.0875231882615,0.0906918604729,0.298184879698,0.29818487969829477,quadratic
strength,0.179717317521,0.316708186265,0.566377534308,0.337429555756,0.5663775343080428,powerlaw
eigenvector_centrality,0.0729645397273,0.356350623234,0.371275542539,0.298129279464,0.3712755425387585,powerlaw
frequency,0.0811338440604,0.192386850746,0.381525156899,0.620631343452,0.620631343451824,quadratic
speech_acts,0.0513948542037,0.144999618886,0.396856988954,0.608182807972,0.6081828079723659,quadratic
words,0.0413493682238,0.139910443123,0.422706392911,0.531200343939,0.531200343939062,quadratic
