HAUPTMANN;KEITH;1
HAUPTMANN;MATHILDE;2
HAUPTMANN;GRAF STRUENSEE;2
ALLE OFFICIERE;OFFICIER;1
ALLE OFFICIERE;JULIANE;1
ALLE OFFICIERE;RANZAU;1
ALLE OFFICIERE;DETLEV;1
ALLE OFFICIERE;KÖLLER;1
ALLE OFFICIERE;GULDBERG;1
DAMEN DER KÖNIGIN;GRAF STRUENSEE;2
DAMEN DER KÖNIGIN;MATHILDE;1
DAMEN DER KÖNIGIN;GRÄFIN UHLFELD;2
DAMEN DER KÖNIGIN;GRÄFIN REEZ;1
ZWEITER DIENER;ERSTER DIENER;2
ZWEITER DIENER;STIMMEN DER SOLDATEN;1
ZWEITER DIENER;EIN DIENER;1
ZWEITER DIENER;DIENER;1
ZWEITER DIENER;DETLEV;1
ZWEITER DIENER;DRITTER DIENER;2
ZWEITER DIENER;HAUSHOFMEISTER;1
ZWEITER DIENER;VIERTER DIENER;1
MASKE;GRAF STRUENSEE;1
MASKE;EIN KAMMERHERR;1
SCHACK;MATHILDE;1
SCHACK;KÖLLER;2
SCHACK;JULIANE;3
SCHACK;RANZAU;1
SCHACK;FÜRST;1
PFARRER STRUENSEE;GRAF STRUENSEE;2
PFARRER STRUENSEE;HOOGE;1
PFARRER STRUENSEE;ALLE BAUERN;1
PFARRER STRUENSEE;DIE WIRTHIN;1
PFARRER STRUENSEE;CONRAD;1
PFARRER STRUENSEE;SCHULMEISTER;1
PFARRER STRUENSEE;SVENNE;1
PFARRER STRUENSEE;ANDREAS;1
PFARRER STRUENSEE;JOHANNES;1
PFARRER STRUENSEE;BABE;1
PFARRER STRUENSEE;FLYNS;1
GRAF BRANDT;GRAF STRUENSEE;4
GRAF BRANDT;MATHILDE;4
GRAF BRANDT;GRÄFIN UHLFELD;3
GRAF BRANDT;JULIANE;1
EMMY;MATHILDE;2
SCHULMEISTER;HOOGE;1
SCHULMEISTER;SVENNE;1
SCHULMEISTER;ALLE BAUERN;1
SCHULMEISTER;BABE;1
SCHULMEISTER;CONRAD;1
SCHULMEISTER;ANDREAS;1
SCHULMEISTER;JOHANNES;1
SCHULMEISTER;DIE WIRTHIN;1
SCHULMEISTER;FLYNS;1
JULIANE;OFFICIER;1
JULIANE;EIN KAMMERDIENER;1
JULIANE;DIENER;1
JULIANE;DETLEV;1
JULIANE;KEITH;1
JULIANE;GRÄFIN UHLFELD;1
JULIANE;PAGE;2
JULIANE;RANZAU;4
JULIANE;FÜRST;1
JULIANE;MATHILDE;1
JULIANE;KÖLLER;4
JULIANE;GULDBERG;4
JULIANE;KAMMERDIENER;1
DIENER;ERSTER DIENER;1
DIENER;EIN KAMMERDIENER;1
DIENER;RANZAU;3
DIENER;DRITTER DIENER;1
DIENER;KÖLLER;1
DIENER;EIN DIENER;1
DIENER;HAUSHOFMEISTER;1
DIENER;GULDBERG;1
DIENER;KAMMERDIENER;1
DETLEV;OFFICIER;1
DETLEV;GRAF STRUENSEE;1
DETLEV;DRITTER DIENER;1
DETLEV;VIERTER DIENER;1
DETLEV;STIMMEN DER SOLDATEN;1
DETLEV;ERSTER DIENER;1
DETLEV;RANZAU;1
DETLEV;KÖLLER;1
DETLEV;GULDBERG;1
SVENNE;HOOGE;1
SVENNE;CONRAD;1
SVENNE;ALLE BAUERN;1
SVENNE;JOHANNES;1
SVENNE;ANDREAS;1
SVENNE;DIE WIRTHIN;1
SVENNE;BABE;1
SVENNE;FLYNS;1
