ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
404;1.8215384615384616;404;TORE,ERNST,GUNDELFING,MAXELRAINER,VIELE RITTER,ALBRECHT,PERCIFAL ZENGER,SANDIZELLER;26;1;1780-Törring_Josef_August_von-Agnes_Bernauerin-lina;Törring, Josef August von;0.7519001109498848;0.751666666667;Ein vaterländisches Trauerspiel;0.3076923076923077;18;Agnes Bernauerin;116;0.35767491217668057;[26];36;Vaterländisches Trauerspiel;0.3569230769230769;1780;1.6637538461538495;0.8888888888888888;0.228415869685;scenes;8.923076923076923;0.8006846193830021;0.1054280890379316;1;1.25;;0.840636965279594;powerlaw;0.6384132072148192;powerlaw;0.7189718381506607;quadratic;0.3968122126297884;powerlaw;0.49596555309647394;quadratic;0.4525507555768741;quadratic;0.47829429892117725;quadratic;0.5219669300826598;quadratic;0.38284712867037174
