metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0999799680066,0.0999799680066,0.0999891834049,0.00336700336701,0.09998918340488583,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.170930949305,0.188029640542,0.182724405601,0.491186764169,0.49118676416860907,quadratic
eigenvector_centrality,0.168562842964,0.186282798575,0.185129016315,0.495080674298,0.49508067429790004,quadratic
frequency,0.175678453111,0.191410230978,0.185216036604,0.491186764169,0.49118676416860907,quadratic
speech_acts,0.350433386186,0.350433386186,0.390736342904,0.0808851971258,0.39073634290380777,powerlaw
words,0.284802163221,0.282205717486,0.284535613016,0.467641020649,0.4676410206494106,quadratic
