metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0959866081435,0.203096126197,0.388117174189,0.589487253446,0.5894872534462845,quadratic
closeness,0.165027641216,0.384284432041,0.411743029762,0.165269894382,0.41174302976150967,powerlaw
betweenness,0.00377268497049,0.0382904467134,0.0404054639434,0.340058643082,0.3400586430824437,quadratic
strength,0.0364293444967,0.127803071018,0.316209418606,0.586393253199,0.5863932531987972,quadratic
eigenvector_centrality,0.0349813340778,0.172100414556,0.184109576524,0.44304309996,0.44304309995965685,quadratic
frequency,0.020793854207,0.094052228521,0.202391266812,0.467285452129,0.4672854521290615,quadratic
speech_acts,0.0065919560943,0.0552837608731,0.200074622107,0.468494955889,0.4684949558893611,quadratic
words,0.00849775495956,0.0669040176932,0.273758125383,0.501387647586,0.5013876475864837,quadratic
