KADIDJA;DR CAJETAN PRANTL;1
KADIDJA;DIE ZOFE;2
KADIDJA;BURIDAN;3
DIE ZOFE;DR CAJETAN PRANTL;1
DIE ZOFE;BURIDAN;2
DR CAJETAN PRANTL;BURIDAN;1
