FREUND ZIEGENMELKER;ERNST;1
FREUND ZIEGENMELKER;SONNENSTICH;1
FREUND ZIEGENMELKER;PASTOR KAHLBAUCH;1
FREUND ZIEGENMELKER;KNOCHENBRUCH;1
FREUND ZIEGENMELKER;ILSE;1
FREUND ZIEGENMELKER;GEORG;1
FREUND ZIEGENMELKER;ONKEL PROBST;1
FREUND ZIEGENMELKER;ROBERT;1
FREUND ZIEGENMELKER;HÄNSCHEN RILOW;1
FREUND ZIEGENMELKER;OTTO;1
FREUND ZIEGENMELKER;RENTIER STIEFEL;1
FREUND ZIEGENMELKER;MARTHA;1
ZUNGENSCHLAG;HUNGERGURT;1
ZUNGENSCHLAG;MELCHIOR;1
ZUNGENSCHLAG;SONNENSTICH;1
ZUNGENSCHLAG;FLIEGENTOD;1
ZUNGENSCHLAG;KNÜPPELDICK;1
ZUNGENSCHLAG;HABEBALD;1
WENDLA;INA;1
WENDLA;MELCHIOR;2
WENDLA;Dr. VON BRAUSEPULVER;1
WENDLA;FRAU BERGMANN;3
WENDLA;MARTHA;1
WENDLA;THEA;1
HERR GABOR;FRAU GABOR;1
KNOCHENBRUCH;HUNGERGURT;1
KNOCHENBRUCH;MELCHIOR;1
KNOCHENBRUCH;SONNENSTICH;1
KNOCHENBRUCH;PASTOR KAHLBAUCH;1
KNOCHENBRUCH;GEORG;2
KNOCHENBRUCH;ERNST;1
KNOCHENBRUCH;ILSE;1
KNOCHENBRUCH;MORITZ;1
KNOCHENBRUCH;RENTIER STIEFEL;1
KNOCHENBRUCH;ONKEL PROBST;1
KNOCHENBRUCH;ROBERT;2
KNOCHENBRUCH;OTTO;2
KNOCHENBRUCH;HÄNSCHEN RILOW;2
KNOCHENBRUCH;MARTHA;1
KNOCHENBRUCH;LÄMMERMEIER;1
KNÜPPELDICK;HUNGERGURT;1
KNÜPPELDICK;MELCHIOR;1
KNÜPPELDICK;FLIEGENTOD;1
KNÜPPELDICK;HABEBALD;1
KNÜPPELDICK;SONNENSTICH;1
REINHOLD;GASTON;1
REINHOLD;MELCHIOR;1
REINHOLD;RUPRECHT;1
REINHOLD;DR. PROKRUSTES;1
REINHOLD;HELMUTH;1
REINHOLD;DIETHELM;1
REINHOLD;DER SCHLOSSERMEISTER;1
MORITZ;HUNGERGURT;1
MORITZ;ERNST;1
MORITZ;MELCHIOR;4
MORITZ;ILSE;1
MORITZ;GEORG;2
MORITZ;ROBERT;2
MORITZ;OTTO;2
MORITZ;HÄNSCHEN RILOW;1
MORITZ;LÄMMERMEIER;1
MORITZ;DER VERMUMMTE HERR;1
MORITZ;FRAU GABOR;1
FRAU BERGMANN;INA;1
FRAU BERGMANN;Dr. VON BRAUSEPULVER;1
RUPRECHT;MELCHIOR;1
RUPRECHT;DR. PROKRUSTES;1
RUPRECHT;HELMUTH;1
RUPRECHT;DIETHELM;1
RUPRECHT;DER SCHLOSSERMEISTER;1
RUPRECHT;GASTON;1
ONKEL PROBST;ERNST;1
ONKEL PROBST;SONNENSTICH;1
ONKEL PROBST;PASTOR KAHLBAUCH;1
ONKEL PROBST;GEORG;1
ONKEL PROBST;ILSE;1
ONKEL PROBST;RENTIER STIEFEL;1
ONKEL PROBST;ROBERT;1
ONKEL PROBST;OTTO;1
ONKEL PROBST;HÄNSCHEN RILOW;1
ONKEL PROBST;MARTHA;1
ROBERT;HUNGERGURT;1
ROBERT;MELCHIOR;2
ROBERT;SONNENSTICH;1
ROBERT;PASTOR KAHLBAUCH;1
ROBERT;GEORG;3
ROBERT;ERNST;2
ROBERT;ILSE;1
ROBERT;RENTIER STIEFEL;1
ROBERT;OTTO;3
ROBERT;HÄNSCHEN RILOW;2
ROBERT;LÄMMERMEIER;1
ROBERT;MARTHA;1
HELMUTH;MELCHIOR;1
HELMUTH;DR. PROKRUSTES;1
HELMUTH;DIETHELM;1
HELMUTH;DER SCHLOSSERMEISTER;1
HELMUTH;GASTON;1
HÄNSCHEN RILOW;HUNGERGURT;1
HÄNSCHEN RILOW;ERNST;2
HÄNSCHEN RILOW;MELCHIOR;1
HÄNSCHEN RILOW;SONNENSTICH;1
HÄNSCHEN RILOW;PASTOR KAHLBAUCH;1
HÄNSCHEN RILOW;ILSE;1
HÄNSCHEN RILOW;RENTIER STIEFEL;1
HÄNSCHEN RILOW;OTTO;2
HÄNSCHEN RILOW;GEORG;2
HÄNSCHEN RILOW;MARTHA;1
HÄNSCHEN RILOW;LÄMMERMEIER;1
MARTHA;ERNST;1
MARTHA;SONNENSTICH;1
MARTHA;RENTIER STIEFEL;1
MARTHA;ILSE;1
MARTHA;OTTO;1
MARTHA;GEORG;1
MARTHA;THEA;1
MARTHA;PASTOR KAHLBAUCH;1
LÄMMERMEIER;HUNGERGURT;1
LÄMMERMEIER;MELCHIOR;1
LÄMMERMEIER;GEORG;1
LÄMMERMEIER;OTTO;1
HUNGERGURT;MELCHIOR;2
HUNGERGURT;HABEBALD;1
HUNGERGURT;GEORG;1
HUNGERGURT;FLIEGENTOD;1
HUNGERGURT;OTTO;1
HUNGERGURT;SONNENSTICH;1
ERNST;MELCHIOR;1
ERNST;SONNENSTICH;1
ERNST;PASTOR KAHLBAUCH;1
ERNST;GEORG;2
ERNST;ILSE;1
ERNST;OTTO;2
ERNST;RENTIER STIEFEL;1
MELCHIOR;GASTON;1
MELCHIOR;SONNENSTICH;1
MELCHIOR;DIETHELM;1
MELCHIOR;DER VERMUMMTE HERR;1
MELCHIOR;DER SCHLOSSERMEISTER;1
MELCHIOR;GEORG;2
MELCHIOR;DR. PROKRUSTES;1
MELCHIOR;FLIEGENTOD;1
MELCHIOR;HABEBALD;1
MELCHIOR;OTTO;2
MELCHIOR;FRAU GABOR;1
SONNENSTICH;PASTOR KAHLBAUCH;1
SONNENSTICH;FLIEGENTOD;1
SONNENSTICH;GEORG;1
SONNENSTICH;HABEBALD;1
SONNENSTICH;ILSE;1
SONNENSTICH;RENTIER STIEFEL;1
SONNENSTICH;OTTO;1
PASTOR KAHLBAUCH;RENTIER STIEFEL;1
PASTOR KAHLBAUCH;ILSE;1
PASTOR KAHLBAUCH;OTTO;1
PASTOR KAHLBAUCH;GEORG;1
DIETHELM;DR. PROKRUSTES;1
DIETHELM;DER SCHLOSSERMEISTER;1
DIETHELM;GASTON;1
Dr. VON BRAUSEPULVER;INA;1
DER SCHLOSSERMEISTER;DR. PROKRUSTES;1
DER SCHLOSSERMEISTER;GASTON;1
ILSE;RENTIER STIEFEL;1
ILSE;OTTO;1
ILSE;GEORG;1
GEORG;RENTIER STIEFEL;1
GEORG;OTTO;3
DR. PROKRUSTES;GASTON;1
FLIEGENTOD;HABEBALD;1
OTTO;RENTIER STIEFEL;1
