metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0999832995891,0.0999832995891,0.0999926647888,0.00224014336918,0.09999266478883229,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.544073791812,0.576171877874,0.577366620678,0.00364652514329,0.5773666206778356,powerlaw
eigenvector_centrality,0.553053920779,0.584957977573,0.583995757117,0.0396602538111,0.5849579775729374,exponential
frequency,0.374132126278,0.380049350396,0.386123043523,0.279181249239,0.3861230435228985,powerlaw
speech_acts,0.466665748614,0.498089123433,0.561280493761,0.0909201096892,0.5612804937605499,powerlaw
words,0.219867116063,0.270676138529,0.354583964613,0.351640308283,0.35458396461341113,powerlaw
