CHOR;ZWIRN;3
CHOR;LAURA;1
CHOR;PANTSCH;1
CHOR;MYSTIFAX;1
CHOR;ERSTER GESELL;1
CHOR;AMOROSA;2
CHOR;FORTUNA;2
CHOR;ZWEITER GESELL;1
CHOR;STELLARIS;2
CHOR;ALLE GESELLEN;1
CHOR;BRILLANTINE;1
CHOR;CAMILLA;1
CHOR;LEIM;2
CHOR;KNIERIEM;2
CHOR;LÜFTIG;1
CHOR;HILARIS;2
CHOR;CHOR DER GESELLSCHAFT;1
ERSTER GESELL;ZWIRN;2
ERSTER GESELL;AMOROSA;1
ERSTER GESELL;FORTUNA;1
ERSTER GESELL;ZWEITER GESELL;2
ERSTER GESELL;ZWEITER BEDIENTER;1
ERSTER GESELL;ALLE GESELLEN;1
ERSTER GESELL;ERSTER BEDIENTER;1
ERSTER GESELL;STELLARIS;1
ERSTER GESELL;LEIM;1
ERSTER GESELL;KNIERIEM;1
ERSTER GESELL;HILARIS;1
FLUDRIBUS;LUMPAZI;1
FLUDRIBUS;BRILLANTINE;1
FLUDRIBUS;STELLARIS;1
FLUDRIBUS;DIE VÄTER;1
FLUDRIBUS;DIE SÖHNE;1
FLUDRIBUS;FORTUNA;1
FLUDRIBUS;HILARIS;1
FLUDRIBUS;MYSTIFAX;1
ZWEITER GESELL;ZWIRN;2
ZWEITER GESELL;AMOROSA;1
ZWEITER GESELL;FORTUNA;1
ZWEITER GESELL;ZWEITER BEDIENTER;1
ZWEITER GESELL;ALLE GESELLEN;1
ZWEITER GESELL;ERSTER BEDIENTER;1
ZWEITER GESELL;STELLARIS;1
ZWEITER GESELL;LEIM;1
ZWEITER GESELL;KNIERIEM;1
ZWEITER GESELL;HILARIS;1
PEPPI;LEIM;3
PEPPI;HOBELMANN;3
PEPPI;KNIERIEM;1
PEPPI;ZWIRN;1
PEPPI;STRUDL;1
LEIM;ZWIRN;11
LEIM;SEPHERL;2
LEIM;FASSEL;1
LEIM;STIMMEN;1
LEIM;HANNERL;2
LEIM;FORTUNA;1
LEIM;STRUDL;1
LEIM;HILARIS;1
LEIM;HOBELMANN;5
LEIM;ALLE GESELLEN;1
LEIM;HAUSIERER;1
LEIM;PANTSCH;2
LEIM;AMOROSA;1
LEIM;KNIEREIM;1
LEIM;EIN ZIMMERMANN;1
LEIM;GERTRAUD;1
LEIM;STELLARIS;1
LEIM;KNIERIEM;10
LEIM;ALLE WEIBER;1
LEIM;HANDWERKSBURSCH;1
HILARIS;ZWIRN;1
HILARIS;DIE VÄTER;1
HILARIS;AMOROSA;2
HILARIS;FORTUNA;3
HILARIS;ALLE GESELLEN;1
HILARIS;BRILLANTINE;2
HILARIS;STELLARIS;3
HILARIS;LUMPAZI;1
HILARIS;DIE SÖHNE;1
HILARIS;KNIERIEM;1
HILARIS;MYSTIFAX;2
SEPHERL;EIN ZIMMERMANN;1
SEPHERL;ZWIRN;2
SEPHERL;KNIERIEM;2
SEPHERL;HANNERL;1
SEPHERL;ALLE WEIBER;1
HOBELMANN;ZWIRN;2
HOBELMANN;STRUDL;1
HOBELMANN;KNIERIEM;1
HOBELMANN;FREMDER;1
LUMPAZI;BRILLANTINE;1
LUMPAZI;STELLARIS;1
LUMPAZI;DIE VÄTER;1
LUMPAZI;DIE SÖHNE;1
LUMPAZI;FORTUNA;1
LUMPAZI;MYSTIFAX;1
HAUSIERER;ZWIRN;1
HAUSIERER;KNIERIEM;1
AMOROSA;ZWIRN;1
AMOROSA;FORTUNA;2
AMOROSA;ALLE GESELLEN;1
AMOROSA;BRILLANTINE;1
AMOROSA;STELLARIS;2
AMOROSA;KNIERIEM;1
AMOROSA;MYSTIFAX;1
WINDWACHEL;PALPITI;2
