rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9032898658943123,0.5884831234993488,0.8390176061579417,0.8442505703631383,0.595871557518528,0.4601015727410143,0.45863187785377774
closeness_rank,0.9032898658943123,,0.7697899944623967,0.8080402896732014,0.7923627202731895,0.7385697515995474,0.5772552242297196,0.5929754399745623
betweenness_rank,0.5884831234993488,0.7697899944623967,,0.5360272591745835,0.4507722995249839,0.7366578403009406,0.5803676286878755,0.5977003351636263
strength_rank,0.8390176061579417,0.8080402896732014,0.5360272591745835,,0.9777594653042562,0.8078604192039525,0.5613538055461766,0.5566102201818067
eigenvector_centrality_rank,0.8442505703631383,0.7923627202731895,0.4507722995249839,0.9777594653042562,,0.7594555891864343,0.4828013471267026,0.49417544542895936
frequency_rank,0.595871557518528,0.7385697515995474,0.7366578403009406,0.8078604192039525,0.7594555891864343,,0.7058987270531911,0.7379757101326456
speech_acts_rank,0.4601015727410143,0.5772552242297196,0.5803676286878755,0.5613538055461766,0.4828013471267026,0.7058987270531911,,0.9846548312113422
words_rank,0.45863187785377774,0.5929754399745623,0.5977003351636263,0.5566102201818067,0.49417544542895936,0.7379757101326456,0.9846548312113422,
