rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.8707143786586458,0.9868817183489637,0.9962422182455868,0.47602007343812774,0.1470109167106366,0.11344665266806644
closeness_rank,1.0,,0.8707143786586458,0.9868817183489637,0.9962422182455868,0.47602007343812774,0.1470109167106366,0.11344665266806644
betweenness_rank,0.8707143786586458,0.8707143786586458,,0.871507065151259,0.865451354985,0.79090049047205,0.4839727094664873,0.4484105018150503
strength_rank,0.9868817183489637,0.9868817183489637,0.871507065151259,,0.9930514502883484,0.5491820064476879,0.20941473071138483,0.1609450852989748
eigenvector_centrality_rank,0.9962422182455868,0.9962422182455868,0.865451354985,0.9930514502883484,,0.4979428585859989,0.15074925760323085,0.10845386632448746
frequency_rank,0.47602007343812774,0.47602007343812774,0.79090049047205,0.5491820064476879,0.4979428585859989,,0.7331082255710101,0.7277469980915441
speech_acts_rank,0.1470109167106366,0.1470109167106366,0.4839727094664873,0.20941473071138483,0.15074925760323085,0.7331082255710101,,0.6146025934265043
words_rank,0.11344665266806644,0.11344665266806644,0.4484105018150503,0.1609450852989748,0.10845386632448746,0.7277469980915441,0.6146025934265043,
