ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
190;1.25;190;GUELFO,AMALIA,CAMILLA,ALTER GUELFO;8;1;1776-Klinger_Friedrich_Maximilian-Die_Zwillinge-lina;Klinger, Friedrich Maximilian;0.875;0.619166666667;Ein Trauerspiel in fünf Aufzügen;0.5;7;Die Zwillinge;21;0.7511416666666654;[8];21;Trauerspiel;0.75;1776;1.2501785714285716;0.8095238095238095;0.249292053178;scenes;5.25;0.7712206918455389;0.15159205454846875;1;2.125;;0.5843373493975903;exponential;0.454167613819079;powerlaw;0.42248532641052705;quadratic;0.5579195176661351;powerlaw;0.5549174190625328;linear;0.6303756993879079;powerlaw;0.46887234659854127;powerlaw;0.4555839567465033;quadratic;0.4205384272491286
