SOFFOCLES;KULICAN;1
SOFFOCLES;MORTONG;1
PUMPHIA;PINXI;2
PUMPHIA;MIKETEY;2
PUMPHIA;KNAB;1
PUMPHIA;SIGELVAX;2
PUMPHIA;CYRUS;3
PUMPHIA;FAUSTIBUS;3
PUMPHIA;KULICAN;8
PUMPHIA;DAS VOLK;1
PUMPHIA;MORTONG;5
FAUSTIBUS;PINXI;1
FAUSTIBUS;MIKETEY;2
FAUSTIBUS;SIGELVAX;2
FAUSTIBUS;CYRUS;6
FAUSTIBUS;KULICAN;4
FAUSTIBUS;MORTONG;4
KULICAN;PINXI;2
KULICAN;MIKETEY;2
KULICAN;KNAB;1
KULICAN;SIGELVAX;2
KULICAN;CYRUS;3
KULICAN;DAS VOLK;1
KULICAN;MORTONG;9
ARLECKIN;COLOMBINA;1
PINXI;MIKETEY;1
PINXI;KNAB;1
PINXI;SIGELVAX;1
PINXI;CYRUS;1
PINXI;MORTONG;1
MIKETEY;SIGELVAX;1
MIKETEY;CYRUS;2
MIKETEY;MORTONG;2
SIGELVAX;CYRUS;3
SIGELVAX;DAS VOLK;1
SIGELVAX;MORTONG;2
CYRUS;MORTONG;3
DAS VOLK;MORTONG;1
