metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.30543495837,0.354988450267,0.410911390754,0.350656810937,0.4109113907544626,powerlaw
closeness,0.348604197165,0.393265528347,0.408634720744,0.326421484008,0.4086347207444133,powerlaw
betweenness,0.0559490164146,0.122119577655,0.122748356646,0.254272499935,0.25427249993488577,quadratic
strength,0.130613515337,0.226174623673,0.279634031472,0.298213195292,0.2982131952923146,quadratic
eigenvector_centrality,0.14808377116,0.254602823552,0.261480323801,0.372498857926,0.37249885792599347,quadratic
frequency,0.113553712488,0.175254010633,0.205036548748,0.304275779577,0.30427577957748553,quadratic
speech_acts,0.0839845925484,0.252385668078,0.300962127922,0.622024453382,0.6220244533823951,quadratic
words,0.0881470368303,0.217069224884,0.283482229385,0.575877031267,0.5758770312666728,quadratic
