DER KÖNIG;KÄMMERLING;1
DER KÖNIG;GÜLNARE;2
DER KÖNIG;DER MANN AUF DEM FELSEN;1
DER KÖNIG;ZANGA;2
DER KÖNIG;RUSTAN;2
DER KÖNIG;KARKHAN;1
DER KÖNIG;EIN KÄMMERER;1
DER KÖNIG;DIE ALTE;1
DER KÖNIG;DAS VOLK;1
MASSUD;MIRZA;2
MASSUD;HAUPTMANN;1
MASSUD;GÜLNARE;1
MASSUD;ZANGA;2
MASSUD;EINE DIENERIN;1
MASSUD;RUSTAN;2
MASSUD;KARKHAN;1
MASSUD;EIN KÄMMERER;1
MASSUD;ANFÜHRER;1
MASSUD;DER ALTE;1
GÜLNARE;ZANGA;3
GÜLNARE;EINE DIENERIN;1
GÜLNARE;HAUPTMANN;1
GÜLNARE;KARKHAN;2
GÜLNARE;KÄMMERLING;1
GÜLNARE;MIRZA;1
GÜLNARE;DER MANN AUF DEM FELSEN;1
GÜLNARE;DER ALTE;1
GÜLNARE;RUSTAN;3
GÜLNARE;ANFÜHRER;1
GÜLNARE;EIN KÄMMERER;2
GÜLNARE;DIE ALTE;1
GÜLNARE;DAS VOLK;1
ZANGA;EINE DIENERIN;1
ZANGA;HAUPTMANN;1
ZANGA;KARKHAN;2
ZANGA;KÄMMERLING;1
ZANGA;MIRZA;2
ZANGA;DER MANN AUF DEM FELSEN;1
ZANGA;DER ALTE;1
ZANGA;RUSTAN;4
ZANGA;ANFÜHRER;1
ZANGA;EIN KÄMMERER;2
ZANGA;DIE ALTE;1
ZANGA;DAS VOLK;1
EINE DIENERIN;MIRZA;1
EINE DIENERIN;RUSTAN;1
EINE DIENERIN;HAUPTMANN;1
EINE DIENERIN;KARKHAN;1
EINE DIENERIN;EIN KÄMMERER;1
EINE DIENERIN;ANFÜHRER;1
EINE DIENERIN;DER ALTE;1
HAUPTMANN;MIRZA;1
HAUPTMANN;RUSTAN;1
HAUPTMANN;KARKHAN;1
HAUPTMANN;EIN KÄMMERER;1
HAUPTMANN;ANFÜHRER;1
HAUPTMANN;DER ALTE;1
KARKHAN;KÄMMERLING;1
KARKHAN;MIRZA;1
KARKHAN;DER ALTE;1
KARKHAN;RUSTAN;2
KARKHAN;ANFÜHRER;1
KARKHAN;EIN KÄMMERER;1
KARKHAN;DIE ALTE;1
KARKHAN;DAS VOLK;1
KÄMMERLING;RUSTAN;1
KÄMMERLING;DIE ALTE;1
KÄMMERLING;DAS VOLK;1
MIRZA;EIN KÄMMERER;1
MIRZA;RUSTAN;2
MIRZA;ANFÜHRER;1
MIRZA;DER ALTE;1
DER MANN AUF DEM FELSEN;EIN KÄMMERER;1
DER MANN AUF DEM FELSEN;RUSTAN;1
DER ALTE;EIN KÄMMERER;1
DER ALTE;ANFÜHRER;1
DER ALTE;RUSTAN;1
RUSTAN;ANFÜHRER;1
RUSTAN;EIN KÄMMERER;2
RUSTAN;DIE ALTE;1
RUSTAN;DAS VOLK;1
ANFÜHRER;EIN KÄMMERER;1
DIE ALTE;DAS VOLK;1
