FRAU BEERMANN;EFFIE;3
FRAU BEERMANN;BOLLAND;5
FRAU BEERMANN;FRAU LUND;4
FRAU BEERMANN;BEERMANN;7
FRAU BEERMANN;WASNER;2
FRAU BEERMANN;FRAU BOLLAND;3
FRAU BEERMANN;HAUSER;2
FRAU BEERMANN;DOBLER;3
FRAU BEERMANN;FRÄULEIN KOCH-PINNEBERG;1
DOBLER;EFFIE;2
DOBLER;FRAU LUND;2
DOBLER;BEERMANN;4
DOBLER;WASNER;1
DOBLER;FRAU BOLLAND;2
DOBLER;HAUSER;2
DOBLER;BOLLAND;4
DOBLER;FRÄULEIN KOCH-PINNEBERG;1
BEERMANN;REISACHER;2
BEERMANN;BETTY;2
BEERMANN;HAUSER;4
BEERMANN;STRÖBEL;5
BEERMANN;SCHMETTAU;1
BEERMANN;EFFIE;3
BEERMANN;BOLLAND;5
BEERMANN;FRAU LUND;3
BEERMANN;FRAU BOLLAND;2
BEERMANN;WASNER;5
BEERMANN;FRÄULEIN KOCH-PINNEBERG;1
REISACHER;HAUTEVILLE;1
REISACHER;STRÖBEL;5
REISACHER;SCHUTZMANN;1
WASNER;EFFIE;1
WASNER;STRÖBEL;1
WASNER;FRAU BOLLAND;1
WASNER;HAUSER;2
WASNER;FRAU LUND;1
WASNER;BOLLAND;2
WASNER;FRÄULEIN KOCH-PINNEBERG;1
BETTY;HAUSER;1
HAUSER;EFFIE;1
HAUSER;FRAU BOLLAND;1
HAUSER;FRAU LUND;1
HAUSER;BOLLAND;3
HAUSER;FRÄULEIN KOCH-PINNEBERG;1
SCHMETTAU;STRÖBEL;2
SCHMETTAU;PRÄSIDENT;1
EFFIE;FRAU BOLLAND;2
EFFIE;FRAU LUND;1
EFFIE;BOLLAND;2
EFFIE;FRÄULEIN KOCH-PINNEBERG;1
BOLLAND;FRAU BOLLAND;3
BOLLAND;FRAU LUND;4
BOLLAND;FRÄULEIN KOCH-PINNEBERG;1
FRAU LUND;FRAU BOLLAND;2
FRAU BOLLAND;FRÄULEIN KOCH-PINNEBERG;1
HAUTEVILLE;STRÖBEL;1
HAUTEVILLE;SCHUTZMANN;1
STRÖBEL;PRÄSIDENT;2
STRÖBEL;SCHUTZMANN;1
