metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.643234719499,0.654408349602,0.571694549724,0.446002211855,0.6544083496022852,exponential
closeness,0.568384445144,0.736533648699,0.697078973932,0.585202247389,0.7365336486988073,exponential
betweenness,0.0225010208892,0.0854210371748,0.0867726602185,0.391393407689,0.391393407689441,quadratic
strength,0.518753382099,0.563196008699,0.61771135945,0.0881012686264,0.6177113594501509,powerlaw
eigenvector_centrality,0.565225701758,0.669251985959,0.674829544888,0.101644840509,0.6748295448884252,powerlaw
frequency,0.264606103568,0.35992295887,0.461167104384,0.122064740321,0.4611671043841731,powerlaw
speech_acts,0.0315138686525,0.118822354462,0.259772401261,0.304712195576,0.3047121955760915,quadratic
words,0.0387380601083,0.190240499871,0.401876288012,0.279181249239,0.4018762880122516,powerlaw
